sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5339, -1.000000, -3200.000000
1, 0.400000, 5339, -0.921250, -2768.000000
2, 0.400000, 5339, -0.821250, -2324.000000
3, 0.400000, 5339, -0.817500, -2392.000000
4, 0.400000, 5339, -0.785000, -2288.000000
5, 0.400000, 5339, -0.781250, -2292.000000
6, 0.400000, 5339, -0.767500, -2284.000000
7, 0.400000, 5339, -0.746250, -2252.000000
8, 0.400000, 5339, -0.713750, -2124.000000
9, 0.400000, 5339, -0.688750, -2152.000000
10, 0.400000, 5339, -0.653750, -2096.000000
11, 0.400000, 5339, -0.608750, -1944.000000
12, 0.400000, 5339, -0.575000, -1868.000000
13, 0.400000, 5339, -0.535000, -1724.000000
14, 0.400000, 5339, -0.465000, -1632.000000
15, 0.400000, 5339, -0.501250, -1728.000000
16, 0.400000, 5339, -0.482500, -1680.000000
17, 0.400000, 5339, -0.507500, -1820.000000
18, 0.400000, 5339, -0.491250, -1756.000000
19, 0.400000, 5339, -0.433750, -1748.000000
20, 0.400000, 5339, -0.408750, -1792.000000
21, 0.400000, 5339, -0.415000, -1648.000000
22, 0.400000, 5339, -0.443750, -1740.000000
23, 0.400000, 5339, -0.380000, -1688.000000
24, 0.400000, 5339, -0.431250, -1804.000000
25, 0.400000, 5339, -0.412500, -1820.000000
26, 0.400000, 5339, -0.421250, -1812.000000
27, 0.400000, 5339, -0.408750, -1792.000000
28, 0.400000, 5339, -0.433750, -1896.000000
29, 0.400000, 5339, -0.405000, -1896.000000
30, 0.400000, 5339, -0.383750, -1792.000000
31, 0.400000, 5339, -0.368750, -1804.000000
32, 0.400000, 5339, -0.396250, -1712.000000
33, 0.400000, 5339, -0.418750, -1888.000000
34, 0.400000, 5339, -0.402500, -1744.000000
35, 0.400000, 5339, -0.392500, -1836.000000
36, 0.400000, 5339, -0.430000, -1900.000000
37, 0.400000, 5339, -0.406250, -1728.000000
38, 0.400000, 5339, -0.395000, -1720.000000
39, 0.400000, 5339, -0.408750, -1936.000000
40, 0.400000, 5339, -0.382500, -1860.000000
41, 0.400000, 5339, -0.328750, -1852.000000
42, 0.400000, 5339, -0.326250, -1792.000000
43, 0.400000, 5339, -0.290000, -1764.000000
44, 0.400000, 5339, -0.318750, -1796.000000
45, 0.400000, 5339, -0.306250, -1748.000000
46, 0.400000, 5339, -0.311250, -1652.000000
47, 0.400000, 5339, -0.308750, -1596.000000
48, 0.400000, 5339, -0.280000, -1652.000000
49, 0.400000, 5339, -0.258750, -1704.000000
50, 0.400000, 5339, -0.243750, -1680.000000
