sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6440, -1.000000, -3200.000000
1, 0.300000, 6440, -0.862500, -2500.000000
2, 0.300000, 6440, -0.766250, -2096.000000
3, 0.300000, 6440, -0.642500, -1664.000000
4, 0.300000, 6440, -0.586250, -1616.000000
5, 0.300000, 6440, -0.502500, -1456.000000
6, 0.300000, 6440, -0.406250, -1348.000000
7, 0.300000, 6440, -0.281250, -1160.000000
8, 0.300000, 6440, -0.266250, -1152.000000
9, 0.300000, 6440, -0.226250, -1076.000000
10, 0.300000, 6440, -0.198750, -1068.000000
11, 0.300000, 6440, -0.137500, -984.000000
12, 0.300000, 6440, -0.196250, -1088.000000
13, 0.300000, 6440, -0.213750, -1076.000000
14, 0.300000, 6440, -0.137500, -1032.000000
15, 0.300000, 6440, -0.111250, -1152.000000
16, 0.300000, 6440, -0.051250, -1084.000000
17, 0.300000, 6440, -0.053750, -1216.000000
18, 0.300000, 6440, -0.037500, -1164.000000
19, 0.300000, 6440, -0.027500, -1144.000000
20, 0.300000, 6440, 0.003750, -1104.000000
21, 0.300000, 6440, -0.027500, -1112.000000
22, 0.300000, 6440, -0.006250, -1152.000000
23, 0.300000, 6440, -0.015000, -964.000000
24, 0.300000, 6440, -0.026250, -1080.000000
25, 0.300000, 6440, -0.052500, -1096.000000
26, 0.300000, 6440, -0.058750, -1192.000000
27, 0.300000, 6440, -0.103750, -1092.000000
28, 0.300000, 6440, -0.103750, -1108.000000
29, 0.300000, 6440, -0.111250, -1208.000000
30, 0.300000, 6440, -0.071250, -1176.000000
31, 0.300000, 6440, -0.042500, -1048.000000
32, 0.300000, 6440, -0.005000, -988.000000
33, 0.300000, 6440, 0.035000, -1104.000000
34, 0.300000, 6440, 0.072500, -1096.000000
35, 0.300000, 6440, 0.085000, -1200.000000
36, 0.300000, 6440, 0.096250, -1140.000000
37, 0.300000, 6440, 0.067500, -1192.000000
38, 0.300000, 6440, 0.085000, -1188.000000
39, 0.300000, 6440, 0.092500, -1084.000000
40, 0.300000, 6440, 0.116250, -1216.000000
41, 0.300000, 6440, 0.061250, -1212.000000
42, 0.300000, 6440, 0.055000, -1144.000000
43, 0.300000, 6440, 0.101250, -1132.000000
44, 0.300000, 6440, 0.095000, -1016.000000
45, 0.300000, 6440, 0.077500, -1056.000000
46, 0.300000, 6440, 0.090000, -1084.000000
47, 0.300000, 6440, 0.127500, -1116.000000
48, 0.300000, 6440, 0.145000, -1180.000000
49, 0.300000, 6440, 0.081250, -1088.000000
50, 0.300000, 6440, 0.076250, -1144.000000
