sweep, beta, subsystem_id, M, E/J
0, 0.200000, 6105, -1.000000, -3200.000000
1, 0.200000, 6105, -0.656250, -1596.000000
2, 0.200000, 6105, -0.445000, -1104.000000
3, 0.200000, 6105, -0.270000, -784.000000
4, 0.200000, 6105, -0.133750, -772.000000
5, 0.200000, 6105, -0.090000, -780.000000
6, 0.200000, 6105, -0.068750, -644.000000
7, 0.200000, 6105, -0.067500, -700.000000
8, 0.200000, 6105, -0.022500, -648.000000
9, 0.200000, 6105, -0.011250, -800.000000
10, 0.200000, 6105, -0.013750, -764.000000
11, 0.200000, 6105, 0.020000, -716.000000
12, 0.200000, 6105, -0.007500, -584.000000
13, 0.200000, 6105, 0.002500, -592.000000
14, 0.200000, 6105, -0.006250, -544.000000
15, 0.200000, 6105, 0.022500, -720.000000
16, 0.200000, 6105, 0.036250, -696.000000
17, 0.200000, 6105, -0.003750, -632.000000
18, 0.200000, 6105, 0.051250, -636.000000
19, 0.200000, 6105, 0.007500, -708.000000
20, 0.200000, 6105, 0.003750, -716.000000
21, 0.200000, 6105, 0.003750, -728.000000
22, 0.200000, 6105, 0.030000, -656.000000
23, 0.200000, 6105, -0.048750, -508.000000
24, 0.200000, 6105, -0.003750, -728.000000
25, 0.200000, 6105, 0.078750, -696.000000
26, 0.200000, 6105, 0.020000, -724.000000
27, 0.200000, 6105, -0.022500, -796.000000
28, 0.200000, 6105, 0.003750, -740.000000
29, 0.200000, 6105, -0.005000, -660.000000
30, 0.200000, 6105, 0.011250, -732.000000
31, 0.200000, 6105, 0.081250, -672.000000
32, 0.200000, 6105, 0.055000, -624.000000
33, 0.200000, 6105, 0.062500, -640.000000
34, 0.200000, 6105, 0.058750, -660.000000
35, 0.200000, 6105, 0.058750, -744.000000
36, 0.200000, 6105, 0.027500, -712.000000
37, 0.200000, 6105, 0.115000, -652.000000
38, 0.200000, 6105, 0.031250, -716.000000
39, 0.200000, 6105, 0.038750, -708.000000
40, 0.200000, 6105, 0.010000, -732.000000
41, 0.200000, 6105, 0.032500, -716.000000
42, 0.200000, 6105, 0.023750, -760.000000
43, 0.200000, 6105, 0.080000, -768.000000
44, 0.200000, 6105, -0.008750, -708.000000
45, 0.200000, 6105, -0.003750, -720.000000
46, 0.200000, 6105, -0.022500, -608.000000
47, 0.200000, 6105, 0.027500, -768.000000
48, 0.200000, 6105, 0.062500, -672.000000
49, 0.200000, 6105, 0.012500, -616.000000
50, 0.200000, 6105, 0.041250, -704.000000
