sweep, beta, subsystem_id, M, E/J
0, 0.400000, 393, -1.000000, -3200.000000
1, 0.400000, 393, -0.937500, -2872.000000
2, 0.400000, 393, -0.883750, -2648.000000
3, 0.400000, 393, -0.858750, -2488.000000
4, 0.400000, 393, -0.826250, -2388.000000
5, 0.400000, 393, -0.782500, -2316.000000
6, 0.400000, 393, -0.767500, -2200.000000
7, 0.400000, 393, -0.768750, -2296.000000
8, 0.400000, 393, -0.711250, -2232.000000
9, 0.400000, 393, -0.688750, -2168.000000
10, 0.400000, 393, -0.678750, -2100.000000
11, 0.400000, 393, -0.715000, -2228.000000
12, 0.400000, 393, -0.686250, -2080.000000
13, 0.400000, 393, -0.685000, -2168.000000
14, 0.400000, 393, -0.690000, -2112.000000
15, 0.400000, 393, -0.667500, -2056.000000
16, 0.400000, 393, -0.641250, -2060.000000
17, 0.400000, 393, -0.635000, -2024.000000
18, 0.400000, 393, -0.581250, -1988.000000
19, 0.400000, 393, -0.565000, -1960.000000
20, 0.400000, 393, -0.597500, -2024.000000
21, 0.400000, 393, -0.578750, -2028.000000
22, 0.400000, 393, -0.532500, -1972.000000
23, 0.400000, 393, -0.557500, -1924.000000
24, 0.400000, 393, -0.563750, -1968.000000
25, 0.400000, 393, -0.558750, -1968.000000
26, 0.400000, 393, -0.581250, -1940.000000
27, 0.400000, 393, -0.573750, -1892.000000
28, 0.400000, 393, -0.563750, -1916.000000
29, 0.400000, 393, -0.528750, -1820.000000
30, 0.400000, 393, -0.526250, -1904.000000
31, 0.400000, 393, -0.511250, -1912.000000
32, 0.400000, 393, -0.515000, -1868.000000
33, 0.400000, 393, -0.505000, -1880.000000
34, 0.400000, 393, -0.507500, -1884.000000
35, 0.400000, 393, -0.513750, -1956.000000
36, 0.400000, 393, -0.485000, -1960.000000
37, 0.400000, 393, -0.442500, -1896.000000
38, 0.400000, 393, -0.437500, -1900.000000
39, 0.400000, 393, -0.442500, -1816.000000
40, 0.400000, 393, -0.460000, -1832.000000
41, 0.400000, 393, -0.487500, -1928.000000
42, 0.400000, 393, -0.488750, -1976.000000
43, 0.400000, 393, -0.460000, -1956.000000
44, 0.400000, 393, -0.372500, -1884.000000
45, 0.400000, 393, -0.365000, -1888.000000
46, 0.400000, 393, -0.386250, -1932.000000
47, 0.400000, 393, -0.373750, -1968.000000
48, 0.400000, 393, -0.373750, -1896.000000
49, 0.400000, 393, -0.368750, -1876.000000
50, 0.400000, 393, -0.330000, -1844.000000
