sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6250, -1.000000, -3200.000000
1, 0.400000, 6250, -0.947500, -2896.000000
2, 0.400000, 6250, -0.917500, -2764.000000
3, 0.400000, 6250, -0.901250, -2704.000000
4, 0.400000, 6250, -0.828750, -2380.000000
5, 0.400000, 6250, -0.795000, -2296.000000
6, 0.400000, 6250, -0.780000, -2196.000000
7, 0.400000, 6250, -0.765000, -2260.000000
8, 0.400000, 6250, -0.750000, -2220.000000
9, 0.400000, 6250, -0.712500, -2140.000000
10, 0.400000, 6250, -0.696250, -2132.000000
11, 0.400000, 6250, -0.707500, -2172.000000
12, 0.400000, 6250, -0.718750, -2156.000000
13, 0.400000, 6250, -0.712500, -2180.000000
14, 0.400000, 6250, -0.666250, -2040.000000
15, 0.400000, 6250, -0.678750, -2132.000000
16, 0.400000, 6250, -0.635000, -2008.000000
17, 0.400000, 6250, -0.607500, -1980.000000
18, 0.400000, 6250, -0.592500, -1884.000000
19, 0.400000, 6250, -0.581250, -2004.000000
20, 0.400000, 6250, -0.572500, -1892.000000
21, 0.400000, 6250, -0.550000, -1848.000000
22, 0.400000, 6250, -0.543750, -1896.000000
23, 0.400000, 6250, -0.551250, -1940.000000
24, 0.400000, 6250, -0.547500, -1852.000000
25, 0.400000, 6250, -0.527500, -1860.000000
26, 0.400000, 6250, -0.488750, -1888.000000
27, 0.400000, 6250, -0.471250, -1756.000000
28, 0.400000, 6250, -0.453750, -1764.000000
29, 0.400000, 6250, -0.456250, -1704.000000
30, 0.400000, 6250, -0.442500, -1836.000000
31, 0.400000, 6250, -0.473750, -1840.000000
32, 0.400000, 6250, -0.475000, -1816.000000
33, 0.400000, 6250, -0.473750, -1848.000000
34, 0.400000, 6250, -0.417500, -1760.000000
35, 0.400000, 6250, -0.402500, -1772.000000
36, 0.400000, 6250, -0.380000, -1756.000000
37, 0.400000, 6250, -0.356250, -1852.000000
38, 0.400000, 6250, -0.363750, -1832.000000
39, 0.400000, 6250, -0.356250, -1788.000000
40, 0.400000, 6250, -0.347500, -1796.000000
41, 0.400000, 6250, -0.327500, -1824.000000
42, 0.400000, 6250, -0.293750, -1836.000000
43, 0.400000, 6250, -0.270000, -1900.000000
44, 0.400000, 6250, -0.260000, -1880.000000
45, 0.400000, 6250, -0.252500, -1888.000000
46, 0.400000, 6250, -0.291250, -1872.000000
47, 0.400000, 6250, -0.282500, -1824.000000
48, 0.400000, 6250, -0.307500, -1780.000000
49, 0.400000, 6250, -0.271250, -1800.000000
50, 0.400000, 6250, -0.241250, -1892.000000
