sweep, beta, subsystem_id, M, E/J
0, 0.400000, 436, -1.000000, -3200.000000
1, 0.400000, 436, -0.928750, -2788.000000
2, 0.400000, 436, -0.890000, -2684.000000
3, 0.400000, 436, -0.841250, -2548.000000
4, 0.400000, 436, -0.782500, -2312.000000
5, 0.400000, 436, -0.762500, -2204.000000
6, 0.400000, 436, -0.776250, -2300.000000
7, 0.400000, 436, -0.765000, -2336.000000
8, 0.400000, 436, -0.737500, -2208.000000
9, 0.400000, 436, -0.710000, -2104.000000
10, 0.400000, 436, -0.678750, -2068.000000
11, 0.400000, 436, -0.643750, -1924.000000
12, 0.400000, 436, -0.663750, -2028.000000
13, 0.400000, 436, -0.627500, -2008.000000
14, 0.400000, 436, -0.585000, -1928.000000
15, 0.400000, 436, -0.541250, -1864.000000
16, 0.400000, 436, -0.526250, -1916.000000
17, 0.400000, 436, -0.585000, -2064.000000
18, 0.400000, 436, -0.566250, -1976.000000
19, 0.400000, 436, -0.547500, -1888.000000
20, 0.400000, 436, -0.531250, -1792.000000
21, 0.400000, 436, -0.546250, -1804.000000
22, 0.400000, 436, -0.555000, -1876.000000
23, 0.400000, 436, -0.528750, -1876.000000
24, 0.400000, 436, -0.536250, -1932.000000
25, 0.400000, 436, -0.503750, -1908.000000
26, 0.400000, 436, -0.508750, -1844.000000
27, 0.400000, 436, -0.556250, -1900.000000
28, 0.400000, 436, -0.516250, -1784.000000
29, 0.400000, 436, -0.551250, -1840.000000
30, 0.400000, 436, -0.561250, -1936.000000
31, 0.400000, 436, -0.560000, -1940.000000
32, 0.400000, 436, -0.600000, -2052.000000
33, 0.400000, 436, -0.607500, -2080.000000
34, 0.400000, 436, -0.587500, -1988.000000
35, 0.400000, 436, -0.592500, -1952.000000
36, 0.400000, 436, -0.555000, -1908.000000
37, 0.400000, 436, -0.562500, -1912.000000
38, 0.400000, 436, -0.540000, -1840.000000
39, 0.400000, 436, -0.498750, -1856.000000
40, 0.400000, 436, -0.501250, -1928.000000
41, 0.400000, 436, -0.431250, -1912.000000
42, 0.400000, 436, -0.437500, -1876.000000
43, 0.400000, 436, -0.417500, -1820.000000
44, 0.400000, 436, -0.423750, -1968.000000
45, 0.400000, 436, -0.377500, -1792.000000
46, 0.400000, 436, -0.383750, -1912.000000
47, 0.400000, 436, -0.395000, -1836.000000
48, 0.400000, 436, -0.397500, -1896.000000
49, 0.400000, 436, -0.327500, -1832.000000
50, 0.400000, 436, -0.323750, -1828.000000
