sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9861, -1.000000, -3200.000000
1, 0.400000, 9861, -0.933750, -2844.000000
2, 0.400000, 9861, -0.893750, -2680.000000
3, 0.400000, 9861, -0.856250, -2524.000000
4, 0.400000, 9861, -0.815000, -2372.000000
5, 0.400000, 9861, -0.825000, -2396.000000
6, 0.400000, 9861, -0.798750, -2372.000000
7, 0.400000, 9861, -0.792500, -2308.000000
8, 0.400000, 9861, -0.753750, -2204.000000
9, 0.400000, 9861, -0.723750, -2176.000000
10, 0.400000, 9861, -0.710000, -2120.000000
11, 0.400000, 9861, -0.712500, -2092.000000
12, 0.400000, 9861, -0.685000, -2060.000000
13, 0.400000, 9861, -0.665000, -1992.000000
14, 0.400000, 9861, -0.637500, -2024.000000
15, 0.400000, 9861, -0.631250, -2032.000000
16, 0.400000, 9861, -0.625000, -2068.000000
17, 0.400000, 9861, -0.647500, -2124.000000
18, 0.400000, 9861, -0.656250, -2176.000000
19, 0.400000, 9861, -0.641250, -2076.000000
20, 0.400000, 9861, -0.641250, -2012.000000
21, 0.400000, 9861, -0.605000, -1952.000000
22, 0.400000, 9861, -0.606250, -1944.000000
23, 0.400000, 9861, -0.646250, -2092.000000
24, 0.400000, 9861, -0.610000, -2064.000000
25, 0.400000, 9861, -0.586250, -1992.000000
26, 0.400000, 9861, -0.562500, -1948.000000
27, 0.400000, 9861, -0.550000, -1916.000000
28, 0.400000, 9861, -0.555000, -1948.000000
29, 0.400000, 9861, -0.553750, -1924.000000
30, 0.400000, 9861, -0.566250, -1932.000000
31, 0.400000, 9861, -0.557500, -1932.000000
32, 0.400000, 9861, -0.562500, -1948.000000
33, 0.400000, 9861, -0.542500, -1836.000000
34, 0.400000, 9861, -0.565000, -1876.000000
35, 0.400000, 9861, -0.541250, -1828.000000
36, 0.400000, 9861, -0.481250, -1788.000000
37, 0.400000, 9861, -0.513750, -1860.000000
38, 0.400000, 9861, -0.475000, -1800.000000
39, 0.400000, 9861, -0.467500, -1800.000000
40, 0.400000, 9861, -0.480000, -1820.000000
41, 0.400000, 9861, -0.465000, -1856.000000
42, 0.400000, 9861, -0.501250, -1844.000000
43, 0.400000, 9861, -0.480000, -1784.000000
44, 0.400000, 9861, -0.533750, -2012.000000
45, 0.400000, 9861, -0.536250, -1968.000000
46, 0.400000, 9861, -0.562500, -2012.000000
47, 0.400000, 9861, -0.537500, -1952.000000
48, 0.400000, 9861, -0.512500, -1912.000000
49, 0.400000, 9861, -0.516250, -1896.000000
50, 0.400000, 9861, -0.533750, -1956.000000
