sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7050, -1.000000, -3200.000000
1, 0.400000, 7050, -0.920000, -2760.000000
2, 0.400000, 7050, -0.861250, -2560.000000
3, 0.400000, 7050, -0.841250, -2464.000000
4, 0.400000, 7050, -0.805000, -2348.000000
5, 0.400000, 7050, -0.827500, -2472.000000
6, 0.400000, 7050, -0.822500, -2400.000000
7, 0.400000, 7050, -0.832500, -2444.000000
8, 0.400000, 7050, -0.791250, -2336.000000
9, 0.400000, 7050, -0.776250, -2300.000000
10, 0.400000, 7050, -0.755000, -2244.000000
11, 0.400000, 7050, -0.767500, -2300.000000
12, 0.400000, 7050, -0.773750, -2268.000000
13, 0.400000, 7050, -0.755000, -2152.000000
14, 0.400000, 7050, -0.746250, -2212.000000
15, 0.400000, 7050, -0.702500, -2112.000000
16, 0.400000, 7050, -0.681250, -2008.000000
17, 0.400000, 7050, -0.687500, -2048.000000
18, 0.400000, 7050, -0.676250, -2072.000000
19, 0.400000, 7050, -0.695000, -2128.000000
20, 0.400000, 7050, -0.665000, -2024.000000
21, 0.400000, 7050, -0.622500, -1996.000000
22, 0.400000, 7050, -0.570000, -1900.000000
23, 0.400000, 7050, -0.510000, -1800.000000
24, 0.400000, 7050, -0.541250, -1840.000000
25, 0.400000, 7050, -0.520000, -1800.000000
26, 0.400000, 7050, -0.520000, -1832.000000
27, 0.400000, 7050, -0.517500, -1812.000000
28, 0.400000, 7050, -0.496250, -1900.000000
29, 0.400000, 7050, -0.547500, -1960.000000
30, 0.400000, 7050, -0.530000, -1944.000000
31, 0.400000, 7050, -0.492500, -1820.000000
32, 0.400000, 7050, -0.495000, -1824.000000
33, 0.400000, 7050, -0.548750, -1864.000000
34, 0.400000, 7050, -0.551250, -1888.000000
35, 0.400000, 7050, -0.545000, -1976.000000
36, 0.400000, 7050, -0.571250, -1972.000000
37, 0.400000, 7050, -0.566250, -1944.000000
38, 0.400000, 7050, -0.566250, -2024.000000
39, 0.400000, 7050, -0.532500, -1936.000000
40, 0.400000, 7050, -0.535000, -1888.000000
41, 0.400000, 7050, -0.486250, -1776.000000
42, 0.400000, 7050, -0.462500, -1720.000000
43, 0.400000, 7050, -0.460000, -1840.000000
44, 0.400000, 7050, -0.517500, -1932.000000
45, 0.400000, 7050, -0.545000, -1940.000000
46, 0.400000, 7050, -0.522500, -1892.000000
47, 0.400000, 7050, -0.483750, -1820.000000
48, 0.400000, 7050, -0.492500, -1824.000000
49, 0.400000, 7050, -0.520000, -1932.000000
50, 0.400000, 7050, -0.488750, -1932.000000
