sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1364, -1.000000, -3200.000000
1, 0.400000, 1364, -0.948750, -2904.000000
2, 0.400000, 1364, -0.902500, -2688.000000
3, 0.400000, 1364, -0.838750, -2436.000000
4, 0.400000, 1364, -0.817500, -2416.000000
5, 0.400000, 1364, -0.807500, -2368.000000
6, 0.400000, 1364, -0.778750, -2324.000000
7, 0.400000, 1364, -0.763750, -2316.000000
8, 0.400000, 1364, -0.743750, -2256.000000
9, 0.400000, 1364, -0.687500, -2136.000000
10, 0.400000, 1364, -0.656250, -2108.000000
11, 0.400000, 1364, -0.672500, -2124.000000
12, 0.400000, 1364, -0.630000, -2004.000000
13, 0.400000, 1364, -0.623750, -1972.000000
14, 0.400000, 1364, -0.563750, -1944.000000
15, 0.400000, 1364, -0.570000, -2020.000000
16, 0.400000, 1364, -0.538750, -2000.000000
17, 0.400000, 1364, -0.550000, -1932.000000
18, 0.400000, 1364, -0.570000, -1956.000000
19, 0.400000, 1364, -0.536250, -1916.000000
20, 0.400000, 1364, -0.535000, -1856.000000
21, 0.400000, 1364, -0.553750, -1916.000000
22, 0.400000, 1364, -0.565000, -1952.000000
23, 0.400000, 1364, -0.546250, -1936.000000
24, 0.400000, 1364, -0.565000, -1924.000000
25, 0.400000, 1364, -0.535000, -1880.000000
26, 0.400000, 1364, -0.472500, -1808.000000
27, 0.400000, 1364, -0.503750, -1884.000000
28, 0.400000, 1364, -0.482500, -1892.000000
29, 0.400000, 1364, -0.456250, -1896.000000
30, 0.400000, 1364, -0.458750, -1920.000000
31, 0.400000, 1364, -0.485000, -1808.000000
32, 0.400000, 1364, -0.502500, -1868.000000
33, 0.400000, 1364, -0.505000, -1920.000000
34, 0.400000, 1364, -0.535000, -1908.000000
35, 0.400000, 1364, -0.527500, -1936.000000
36, 0.400000, 1364, -0.516250, -1932.000000
37, 0.400000, 1364, -0.546250, -2028.000000
38, 0.400000, 1364, -0.538750, -2000.000000
39, 0.400000, 1364, -0.518750, -1972.000000
40, 0.400000, 1364, -0.497500, -1928.000000
41, 0.400000, 1364, -0.477500, -1824.000000
42, 0.400000, 1364, -0.445000, -1824.000000
43, 0.400000, 1364, -0.453750, -1848.000000
44, 0.400000, 1364, -0.443750, -1824.000000
45, 0.400000, 1364, -0.406250, -1772.000000
46, 0.400000, 1364, -0.388750, -1736.000000
47, 0.400000, 1364, -0.390000, -1808.000000
48, 0.400000, 1364, -0.363750, -1736.000000
49, 0.400000, 1364, -0.381250, -1744.000000
50, 0.400000, 1364, -0.356250, -1724.000000
