sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2932, -1.000000, -3200.000000
1, 0.400000, 2932, -0.917500, -2784.000000
2, 0.400000, 2932, -0.852500, -2484.000000
3, 0.400000, 2932, -0.838750, -2484.000000
4, 0.400000, 2932, -0.826250, -2444.000000
5, 0.400000, 2932, -0.836250, -2448.000000
6, 0.400000, 2932, -0.806250, -2332.000000
7, 0.400000, 2932, -0.782500, -2248.000000
8, 0.400000, 2932, -0.761250, -2224.000000
9, 0.400000, 2932, -0.743750, -2220.000000
10, 0.400000, 2932, -0.745000, -2136.000000
11, 0.400000, 2932, -0.732500, -2176.000000
12, 0.400000, 2932, -0.733750, -2116.000000
13, 0.400000, 2932, -0.737500, -2180.000000
14, 0.400000, 2932, -0.732500, -2256.000000
15, 0.400000, 2932, -0.715000, -2164.000000
16, 0.400000, 2932, -0.686250, -2028.000000
17, 0.400000, 2932, -0.657500, -2020.000000
18, 0.400000, 2932, -0.635000, -1992.000000
19, 0.400000, 2932, -0.640000, -1992.000000
20, 0.400000, 2932, -0.611250, -1924.000000
21, 0.400000, 2932, -0.630000, -1936.000000
22, 0.400000, 2932, -0.673750, -1964.000000
23, 0.400000, 2932, -0.641250, -1908.000000
24, 0.400000, 2932, -0.631250, -2032.000000
25, 0.400000, 2932, -0.646250, -2020.000000
26, 0.400000, 2932, -0.588750, -1980.000000
27, 0.400000, 2932, -0.565000, -1928.000000
28, 0.400000, 2932, -0.527500, -1908.000000
29, 0.400000, 2932, -0.525000, -1800.000000
30, 0.400000, 2932, -0.570000, -1848.000000
31, 0.400000, 2932, -0.541250, -1892.000000
32, 0.400000, 2932, -0.535000, -1908.000000
33, 0.400000, 2932, -0.525000, -1904.000000
34, 0.400000, 2932, -0.528750, -1940.000000
35, 0.400000, 2932, -0.567500, -1952.000000
36, 0.400000, 2932, -0.533750, -2012.000000
37, 0.400000, 2932, -0.545000, -2008.000000
38, 0.400000, 2932, -0.568750, -2004.000000
39, 0.400000, 2932, -0.566250, -1972.000000
40, 0.400000, 2932, -0.511250, -1912.000000
41, 0.400000, 2932, -0.521250, -1932.000000
42, 0.400000, 2932, -0.562500, -1920.000000
43, 0.400000, 2932, -0.526250, -1992.000000
44, 0.400000, 2932, -0.523750, -1948.000000
45, 0.400000, 2932, -0.518750, -1872.000000
46, 0.400000, 2932, -0.530000, -1920.000000
47, 0.400000, 2932, -0.575000, -1880.000000
48, 0.400000, 2932, -0.588750, -2008.000000
49, 0.400000, 2932, -0.561250, -1928.000000
50, 0.400000, 2932, -0.552500, -2004.000000
