sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4859, -1.000000, -3200.000000
1, 0.300000, 4859, -0.842500, -2444.000000
2, 0.300000, 4859, -0.746250, -2064.000000
3, 0.300000, 4859, -0.632500, -1752.000000
4, 0.300000, 4859, -0.566250, -1568.000000
5, 0.300000, 4859, -0.491250, -1488.000000
6, 0.300000, 4859, -0.442500, -1404.000000
7, 0.300000, 4859, -0.362500, -1236.000000
8, 0.300000, 4859, -0.313750, -1224.000000
9, 0.300000, 4859, -0.301250, -1284.000000
10, 0.300000, 4859, -0.292500, -1292.000000
11, 0.300000, 4859, -0.226250, -1212.000000
12, 0.300000, 4859, -0.177500, -1156.000000
13, 0.300000, 4859, -0.177500, -1104.000000
14, 0.300000, 4859, -0.190000, -1104.000000
15, 0.300000, 4859, -0.165000, -1004.000000
16, 0.300000, 4859, -0.167500, -1016.000000
17, 0.300000, 4859, -0.125000, -1160.000000
18, 0.300000, 4859, -0.058750, -1184.000000
19, 0.300000, 4859, -0.020000, -1144.000000
20, 0.300000, 4859, -0.026250, -1216.000000
21, 0.300000, 4859, 0.006250, -1144.000000
22, 0.300000, 4859, -0.011250, -1176.000000
23, 0.300000, 4859, -0.043750, -1192.000000
24, 0.300000, 4859, -0.061250, -1184.000000
25, 0.300000, 4859, -0.073750, -1276.000000
26, 0.300000, 4859, -0.110000, -1192.000000
27, 0.300000, 4859, -0.020000, -1116.000000
28, 0.300000, 4859, -0.006250, -1108.000000
29, 0.300000, 4859, -0.031250, -976.000000
30, 0.300000, 4859, -0.075000, -1196.000000
31, 0.300000, 4859, -0.056250, -1264.000000
32, 0.300000, 4859, -0.011250, -1192.000000
33, 0.300000, 4859, -0.061250, -1164.000000
34, 0.300000, 4859, -0.040000, -1128.000000
35, 0.300000, 4859, -0.006250, -1052.000000
36, 0.300000, 4859, -0.012500, -1144.000000
37, 0.300000, 4859, 0.026250, -1180.000000
38, 0.300000, 4859, 0.071250, -1160.000000
39, 0.300000, 4859, -0.026250, -1140.000000
40, 0.300000, 4859, -0.075000, -1096.000000
41, 0.300000, 4859, -0.052500, -1180.000000
42, 0.300000, 4859, -0.066250, -1236.000000
43, 0.300000, 4859, -0.092500, -1152.000000
44, 0.300000, 4859, -0.065000, -1212.000000
45, 0.300000, 4859, -0.015000, -1200.000000
46, 0.300000, 4859, -0.053750, -1136.000000
47, 0.300000, 4859, -0.033750, -1184.000000
48, 0.300000, 4859, 0.011250, -1112.000000
49, 0.300000, 4859, 0.018750, -1096.000000
50, 0.300000, 4859, 0.007500, -1068.000000
