sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9151, -1.000000, -3200.000000
1, 0.300000, 9151, -0.857500, -2440.000000
2, 0.300000, 9151, -0.710000, -1944.000000
3, 0.300000, 9151, -0.626250, -1756.000000
4, 0.300000, 9151, -0.498750, -1556.000000
5, 0.300000, 9151, -0.482500, -1444.000000
6, 0.300000, 9151, -0.381250, -1308.000000
7, 0.300000, 9151, -0.285000, -1252.000000
8, 0.300000, 9151, -0.241250, -1164.000000
9, 0.300000, 9151, -0.208750, -1116.000000
10, 0.300000, 9151, -0.170000, -1188.000000
11, 0.300000, 9151, -0.150000, -1296.000000
12, 0.300000, 9151, -0.148750, -1320.000000
13, 0.300000, 9151, -0.081250, -1264.000000
14, 0.300000, 9151, -0.017500, -1176.000000
15, 0.300000, 9151, -0.022500, -1300.000000
16, 0.300000, 9151, -0.108750, -1160.000000
17, 0.300000, 9151, -0.085000, -1212.000000
18, 0.300000, 9151, -0.087500, -1092.000000
19, 0.300000, 9151, -0.132500, -1160.000000
20, 0.300000, 9151, -0.162500, -1260.000000
21, 0.300000, 9151, -0.141250, -1164.000000
22, 0.300000, 9151, -0.132500, -1172.000000
23, 0.300000, 9151, -0.131250, -1084.000000
24, 0.300000, 9151, -0.147500, -1056.000000
25, 0.300000, 9151, -0.091250, -1136.000000
26, 0.300000, 9151, -0.086250, -1096.000000
27, 0.300000, 9151, -0.066250, -1120.000000
28, 0.300000, 9151, -0.048750, -1112.000000
29, 0.300000, 9151, 0.005000, -1076.000000
30, 0.300000, 9151, -0.033750, -1052.000000
31, 0.300000, 9151, 0.000000, -1120.000000
32, 0.300000, 9151, 0.023750, -1156.000000
33, 0.300000, 9151, 0.020000, -1132.000000
34, 0.300000, 9151, -0.057500, -1168.000000
35, 0.300000, 9151, -0.038750, -1132.000000
36, 0.300000, 9151, -0.012500, -1072.000000
37, 0.300000, 9151, 0.008750, -1136.000000
38, 0.300000, 9151, 0.028750, -1100.000000
39, 0.300000, 9151, -0.003750, -1136.000000
40, 0.300000, 9151, 0.022500, -1124.000000
41, 0.300000, 9151, 0.063750, -1192.000000
42, 0.300000, 9151, 0.058750, -1252.000000
43, 0.300000, 9151, 0.041250, -1004.000000
44, 0.300000, 9151, 0.078750, -1060.000000
45, 0.300000, 9151, 0.085000, -944.000000
46, 0.300000, 9151, 0.045000, -968.000000
47, 0.300000, 9151, 0.050000, -1156.000000
48, 0.300000, 9151, 0.043750, -1180.000000
49, 0.300000, 9151, 0.030000, -1148.000000
50, 0.300000, 9151, 0.041250, -1184.000000
