sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5553, -1.000000, -3200.000000
1, 0.300000, 5553, -0.841250, -2396.000000
2, 0.300000, 5553, -0.712500, -1936.000000
3, 0.300000, 5553, -0.648750, -1732.000000
4, 0.300000, 5553, -0.548750, -1528.000000
5, 0.300000, 5553, -0.522500, -1512.000000
6, 0.300000, 5553, -0.407500, -1332.000000
7, 0.300000, 5553, -0.358750, -1408.000000
8, 0.300000, 5553, -0.241250, -1312.000000
9, 0.300000, 5553, -0.193750, -1268.000000
10, 0.300000, 5553, -0.117500, -1120.000000
11, 0.300000, 5553, -0.038750, -1124.000000
12, 0.300000, 5553, -0.105000, -1116.000000
13, 0.300000, 5553, -0.051250, -1216.000000
14, 0.300000, 5553, 0.005000, -1160.000000
15, 0.300000, 5553, 0.012500, -1096.000000
16, 0.300000, 5553, 0.107500, -1092.000000
17, 0.300000, 5553, 0.138750, -1100.000000
18, 0.300000, 5553, 0.118750, -1160.000000
19, 0.300000, 5553, 0.081250, -1172.000000
20, 0.300000, 5553, 0.070000, -1172.000000
21, 0.300000, 5553, 0.011250, -1120.000000
22, 0.300000, 5553, -0.010000, -1232.000000
23, 0.300000, 5553, -0.020000, -1124.000000
24, 0.300000, 5553, -0.033750, -1132.000000
25, 0.300000, 5553, 0.003750, -1060.000000
26, 0.300000, 5553, -0.053750, -1116.000000
27, 0.300000, 5553, -0.078750, -1080.000000
28, 0.300000, 5553, -0.008750, -1112.000000
29, 0.300000, 5553, -0.008750, -1136.000000
30, 0.300000, 5553, -0.018750, -1148.000000
31, 0.300000, 5553, -0.028750, -1092.000000
32, 0.300000, 5553, -0.016250, -1056.000000
33, 0.300000, 5553, -0.036250, -1148.000000
34, 0.300000, 5553, 0.002500, -1096.000000
35, 0.300000, 5553, 0.020000, -1064.000000
36, 0.300000, 5553, 0.010000, -1072.000000
37, 0.300000, 5553, -0.066250, -1068.000000
38, 0.300000, 5553, -0.078750, -1188.000000
39, 0.300000, 5553, -0.095000, -1140.000000
40, 0.300000, 5553, -0.055000, -1196.000000
41, 0.300000, 5553, 0.012500, -1252.000000
42, 0.300000, 5553, 0.016250, -1200.000000
43, 0.300000, 5553, 0.028750, -1068.000000
44, 0.300000, 5553, -0.037500, -1032.000000
45, 0.300000, 5553, 0.032500, -1188.000000
46, 0.300000, 5553, 0.012500, -1216.000000
47, 0.300000, 5553, 0.051250, -1100.000000
48, 0.300000, 5553, 0.020000, -1276.000000
49, 0.300000, 5553, -0.050000, -1220.000000
50, 0.300000, 5553, -0.025000, -1136.000000
