sweep, beta, subsystem_id, M, E/J
0, 0.200000, 1156, -1.000000, -3200.000000
1, 0.200000, 1156, -0.673750, -1688.000000
2, 0.200000, 1156, -0.432500, -1056.000000
3, 0.200000, 1156, -0.253750, -864.000000
4, 0.200000, 1156, -0.173750, -744.000000
5, 0.200000, 1156, -0.096250, -656.000000
6, 0.200000, 1156, -0.066250, -508.000000
7, 0.200000, 1156, -0.060000, -732.000000
8, 0.200000, 1156, -0.043750, -660.000000
9, 0.200000, 1156, -0.025000, -708.000000
10, 0.200000, 1156, -0.075000, -740.000000
11, 0.200000, 1156, -0.021250, -680.000000
12, 0.200000, 1156, 0.057500, -644.000000
13, 0.200000, 1156, 0.022500, -744.000000
14, 0.200000, 1156, -0.053750, -652.000000
15, 0.200000, 1156, 0.015000, -592.000000
16, 0.200000, 1156, 0.016250, -636.000000
17, 0.200000, 1156, -0.052500, -776.000000
18, 0.200000, 1156, -0.036250, -644.000000
19, 0.200000, 1156, -0.023750, -552.000000
20, 0.200000, 1156, -0.041250, -740.000000
21, 0.200000, 1156, -0.055000, -636.000000
22, 0.200000, 1156, -0.057500, -528.000000
23, 0.200000, 1156, -0.062500, -748.000000
24, 0.200000, 1156, -0.040000, -832.000000
25, 0.200000, 1156, -0.025000, -708.000000
26, 0.200000, 1156, 0.047500, -692.000000
27, 0.200000, 1156, -0.025000, -688.000000
28, 0.200000, 1156, 0.002500, -644.000000
29, 0.200000, 1156, -0.015000, -748.000000
30, 0.200000, 1156, 0.022500, -584.000000
31, 0.200000, 1156, 0.040000, -612.000000
32, 0.200000, 1156, 0.000000, -520.000000
33, 0.200000, 1156, 0.031250, -544.000000
34, 0.200000, 1156, 0.023750, -628.000000
35, 0.200000, 1156, -0.042500, -708.000000
36, 0.200000, 1156, -0.086250, -736.000000
37, 0.200000, 1156, -0.053750, -556.000000
38, 0.200000, 1156, -0.038750, -620.000000
39, 0.200000, 1156, -0.048750, -740.000000
40, 0.200000, 1156, -0.040000, -588.000000
41, 0.200000, 1156, -0.042500, -728.000000
42, 0.200000, 1156, -0.058750, -604.000000
43, 0.200000, 1156, -0.097500, -656.000000
44, 0.200000, 1156, -0.106250, -764.000000
45, 0.200000, 1156, -0.023750, -776.000000
46, 0.200000, 1156, -0.003750, -776.000000
47, 0.200000, 1156, -0.001250, -720.000000
48, 0.200000, 1156, 0.032500, -780.000000
49, 0.200000, 1156, 0.055000, -716.000000
50, 0.200000, 1156, -0.023750, -536.000000
