sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3084, -1.000000, -3200.000000
1, 0.300000, 3084, -0.838750, -2400.000000
2, 0.300000, 3084, -0.688750, -1880.000000
3, 0.300000, 3084, -0.597500, -1628.000000
4, 0.300000, 3084, -0.535000, -1488.000000
5, 0.300000, 3084, -0.488750, -1416.000000
6, 0.300000, 3084, -0.423750, -1416.000000
7, 0.300000, 3084, -0.343750, -1216.000000
8, 0.300000, 3084, -0.290000, -1252.000000
9, 0.300000, 3084, -0.298750, -1300.000000
10, 0.300000, 3084, -0.265000, -1292.000000
11, 0.300000, 3084, -0.285000, -1260.000000
12, 0.300000, 3084, -0.201250, -1312.000000
13, 0.300000, 3084, -0.165000, -1132.000000
14, 0.300000, 3084, -0.111250, -1108.000000
15, 0.300000, 3084, -0.107500, -1124.000000
16, 0.300000, 3084, -0.065000, -1272.000000
17, 0.300000, 3084, -0.072500, -1196.000000
18, 0.300000, 3084, -0.123750, -1352.000000
19, 0.300000, 3084, -0.075000, -1256.000000
20, 0.300000, 3084, -0.072500, -1208.000000
21, 0.300000, 3084, -0.002500, -1164.000000
22, 0.300000, 3084, -0.035000, -1120.000000
23, 0.300000, 3084, 0.057500, -1200.000000
24, 0.300000, 3084, 0.082500, -1176.000000
25, 0.300000, 3084, 0.106250, -1124.000000
26, 0.300000, 3084, 0.133750, -1088.000000
27, 0.300000, 3084, 0.091250, -1260.000000
28, 0.300000, 3084, 0.143750, -1192.000000
29, 0.300000, 3084, 0.113750, -1084.000000
30, 0.300000, 3084, 0.118750, -1232.000000
31, 0.300000, 3084, 0.110000, -1108.000000
32, 0.300000, 3084, 0.012500, -1028.000000
33, 0.300000, 3084, -0.037500, -1144.000000
34, 0.300000, 3084, -0.057500, -1152.000000
35, 0.300000, 3084, -0.042500, -1116.000000
36, 0.300000, 3084, -0.050000, -1072.000000
37, 0.300000, 3084, -0.015000, -1216.000000
38, 0.300000, 3084, -0.055000, -1116.000000
39, 0.300000, 3084, -0.046250, -1028.000000
40, 0.300000, 3084, -0.092500, -1068.000000
41, 0.300000, 3084, -0.053750, -1060.000000
42, 0.300000, 3084, -0.018750, -1108.000000
43, 0.300000, 3084, -0.046250, -1112.000000
44, 0.300000, 3084, -0.056250, -1072.000000
45, 0.300000, 3084, -0.102500, -1020.000000
46, 0.300000, 3084, -0.102500, -1036.000000
47, 0.300000, 3084, -0.112500, -1052.000000
48, 0.300000, 3084, -0.120000, -1064.000000
49, 0.300000, 3084, -0.106250, -1072.000000
50, 0.300000, 3084, -0.102500, -1192.000000
