sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6130, -1.000000, -3200.000000
1, 0.300000, 6130, -0.827500, -2368.000000
2, 0.300000, 6130, -0.731250, -2020.000000
3, 0.300000, 6130, -0.577500, -1604.000000
4, 0.300000, 6130, -0.470000, -1436.000000
5, 0.300000, 6130, -0.467500, -1444.000000
6, 0.300000, 6130, -0.421250, -1304.000000
7, 0.300000, 6130, -0.377500, -1320.000000
8, 0.300000, 6130, -0.316250, -1172.000000
9, 0.300000, 6130, -0.198750, -1188.000000
10, 0.300000, 6130, -0.140000, -916.000000
11, 0.300000, 6130, -0.138750, -1052.000000
12, 0.300000, 6130, -0.111250, -1044.000000
13, 0.300000, 6130, -0.110000, -1128.000000
14, 0.300000, 6130, -0.013750, -1068.000000
15, 0.300000, 6130, -0.041250, -1160.000000
16, 0.300000, 6130, -0.036250, -1120.000000
17, 0.300000, 6130, -0.001250, -1144.000000
18, 0.300000, 6130, -0.047500, -1100.000000
19, 0.300000, 6130, -0.057500, -1176.000000
20, 0.300000, 6130, -0.023750, -1096.000000
21, 0.300000, 6130, -0.038750, -1052.000000
22, 0.300000, 6130, -0.026250, -1048.000000
23, 0.300000, 6130, -0.018750, -1088.000000
24, 0.300000, 6130, 0.007500, -1204.000000
25, 0.300000, 6130, 0.011250, -1240.000000
26, 0.300000, 6130, 0.015000, -1188.000000
27, 0.300000, 6130, 0.007500, -1192.000000
28, 0.300000, 6130, 0.046250, -1116.000000
29, 0.300000, 6130, 0.045000, -1076.000000
30, 0.300000, 6130, 0.020000, -1036.000000
31, 0.300000, 6130, 0.038750, -1068.000000
32, 0.300000, 6130, 0.023750, -1076.000000
33, 0.300000, 6130, -0.017500, -1116.000000
34, 0.300000, 6130, -0.038750, -1100.000000
35, 0.300000, 6130, -0.075000, -1212.000000
36, 0.300000, 6130, -0.065000, -1124.000000
37, 0.300000, 6130, -0.012500, -1176.000000
38, 0.300000, 6130, -0.032500, -1216.000000
39, 0.300000, 6130, -0.053750, -1204.000000
40, 0.300000, 6130, -0.032500, -1216.000000
41, 0.300000, 6130, -0.048750, -1120.000000
42, 0.300000, 6130, -0.065000, -1140.000000
43, 0.300000, 6130, -0.083750, -1100.000000
44, 0.300000, 6130, -0.058750, -1144.000000
45, 0.300000, 6130, -0.042500, -1052.000000
46, 0.300000, 6130, -0.081250, -1124.000000
47, 0.300000, 6130, -0.043750, -1104.000000
48, 0.300000, 6130, -0.008750, -1232.000000
49, 0.300000, 6130, -0.023750, -1196.000000
50, 0.300000, 6130, 0.012500, -1196.000000
