sweep, beta, subsystem_id, M, E/J
0, 0.400000, 999, -1.000000, -3200.000000
1, 0.400000, 999, -0.937500, -2868.000000
2, 0.400000, 999, -0.883750, -2628.000000
3, 0.400000, 999, -0.840000, -2416.000000
4, 0.400000, 999, -0.821250, -2328.000000
5, 0.400000, 999, -0.792500, -2280.000000
6, 0.400000, 999, -0.736250, -2164.000000
7, 0.400000, 999, -0.727500, -2116.000000
8, 0.400000, 999, -0.727500, -2164.000000
9, 0.400000, 999, -0.728750, -2212.000000
10, 0.400000, 999, -0.720000, -2172.000000
11, 0.400000, 999, -0.687500, -2068.000000
12, 0.400000, 999, -0.666250, -2092.000000
13, 0.400000, 999, -0.673750, -2156.000000
14, 0.400000, 999, -0.643750, -2112.000000
15, 0.400000, 999, -0.627500, -1984.000000
16, 0.400000, 999, -0.652500, -2124.000000
17, 0.400000, 999, -0.650000, -2168.000000
18, 0.400000, 999, -0.636250, -2132.000000
19, 0.400000, 999, -0.640000, -2076.000000
20, 0.400000, 999, -0.591250, -2012.000000
21, 0.400000, 999, -0.570000, -1952.000000
22, 0.400000, 999, -0.570000, -2024.000000
23, 0.400000, 999, -0.545000, -1960.000000
24, 0.400000, 999, -0.540000, -2040.000000
25, 0.400000, 999, -0.541250, -2008.000000
26, 0.400000, 999, -0.521250, -1980.000000
27, 0.400000, 999, -0.482500, -1844.000000
28, 0.400000, 999, -0.477500, -1880.000000
29, 0.400000, 999, -0.473750, -1896.000000
30, 0.400000, 999, -0.413750, -1868.000000
31, 0.400000, 999, -0.317500, -1736.000000
32, 0.400000, 999, -0.266250, -1636.000000
33, 0.400000, 999, -0.266250, -1768.000000
34, 0.400000, 999, -0.283750, -1868.000000
35, 0.400000, 999, -0.295000, -1836.000000
36, 0.400000, 999, -0.321250, -1808.000000
37, 0.400000, 999, -0.301250, -1696.000000
38, 0.400000, 999, -0.348750, -1792.000000
39, 0.400000, 999, -0.328750, -1768.000000
40, 0.400000, 999, -0.321250, -1736.000000
41, 0.400000, 999, -0.303750, -1748.000000
42, 0.400000, 999, -0.263750, -1736.000000
43, 0.400000, 999, -0.226250, -1724.000000
44, 0.400000, 999, -0.216250, -1636.000000
45, 0.400000, 999, -0.272500, -1712.000000
46, 0.400000, 999, -0.280000, -1804.000000
47, 0.400000, 999, -0.266250, -1828.000000
48, 0.400000, 999, -0.273750, -1788.000000
49, 0.400000, 999, -0.275000, -1700.000000
50, 0.400000, 999, -0.282500, -1668.000000
