sweep, beta, subsystem_id, M, E/J
0, 0.200000, 8933, -1.000000, -3200.000000
1, 0.200000, 8933, -0.655000, -1648.000000
2, 0.200000, 8933, -0.470000, -1220.000000
3, 0.200000, 8933, -0.272500, -828.000000
4, 0.200000, 8933, -0.170000, -712.000000
5, 0.200000, 8933, -0.093750, -736.000000
6, 0.200000, 8933, -0.128750, -724.000000
7, 0.200000, 8933, -0.107500, -688.000000
8, 0.200000, 8933, -0.023750, -588.000000
9, 0.200000, 8933, 0.007500, -664.000000
10, 0.200000, 8933, 0.026250, -560.000000
11, 0.200000, 8933, -0.061250, -676.000000
12, 0.200000, 8933, -0.073750, -780.000000
13, 0.200000, 8933, -0.007500, -704.000000
14, 0.200000, 8933, 0.041250, -744.000000
15, 0.200000, 8933, 0.011250, -684.000000
16, 0.200000, 8933, 0.007500, -696.000000
17, 0.200000, 8933, -0.021250, -616.000000
18, 0.200000, 8933, 0.067500, -700.000000
19, 0.200000, 8933, 0.013750, -632.000000
20, 0.200000, 8933, -0.007500, -580.000000
21, 0.200000, 8933, -0.030000, -720.000000
22, 0.200000, 8933, -0.022500, -652.000000
23, 0.200000, 8933, 0.000000, -608.000000
24, 0.200000, 8933, -0.037500, -632.000000
25, 0.200000, 8933, -0.012500, -836.000000
26, 0.200000, 8933, 0.010000, -656.000000
27, 0.200000, 8933, -0.006250, -684.000000
28, 0.200000, 8933, -0.018750, -716.000000
29, 0.200000, 8933, -0.057500, -708.000000
30, 0.200000, 8933, -0.022500, -588.000000
31, 0.200000, 8933, -0.030000, -656.000000
32, 0.200000, 8933, 0.027500, -648.000000
33, 0.200000, 8933, 0.027500, -732.000000
34, 0.200000, 8933, 0.017500, -632.000000
35, 0.200000, 8933, 0.002500, -728.000000
36, 0.200000, 8933, -0.002500, -720.000000
37, 0.200000, 8933, 0.077500, -692.000000
38, 0.200000, 8933, 0.027500, -772.000000
39, 0.200000, 8933, 0.031250, -556.000000
40, 0.200000, 8933, 0.051250, -644.000000
41, 0.200000, 8933, 0.076250, -720.000000
42, 0.200000, 8933, 0.055000, -720.000000
43, 0.200000, 8933, -0.033750, -736.000000
44, 0.200000, 8933, -0.053750, -740.000000
45, 0.200000, 8933, -0.020000, -676.000000
46, 0.200000, 8933, -0.047500, -564.000000
47, 0.200000, 8933, -0.058750, -652.000000
48, 0.200000, 8933, -0.027500, -788.000000
49, 0.200000, 8933, 0.005000, -628.000000
50, 0.200000, 8933, 0.032500, -632.000000
