sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9091, -1.000000, -3200.000000
1, 0.300000, 9091, -0.830000, -2360.000000
2, 0.300000, 9091, -0.733750, -2012.000000
3, 0.300000, 9091, -0.588750, -1688.000000
4, 0.300000, 9091, -0.506250, -1476.000000
5, 0.300000, 9091, -0.401250, -1252.000000
6, 0.300000, 9091, -0.310000, -1244.000000
7, 0.300000, 9091, -0.301250, -1140.000000
8, 0.300000, 9091, -0.177500, -1172.000000
9, 0.300000, 9091, -0.146250, -1208.000000
10, 0.300000, 9091, -0.131250, -1160.000000
11, 0.300000, 9091, -0.165000, -1136.000000
12, 0.300000, 9091, -0.111250, -1144.000000
13, 0.300000, 9091, -0.121250, -1096.000000
14, 0.300000, 9091, -0.125000, -1192.000000
15, 0.300000, 9091, -0.111250, -1156.000000
16, 0.300000, 9091, -0.118750, -1096.000000
17, 0.300000, 9091, -0.081250, -1092.000000
18, 0.300000, 9091, -0.098750, -1144.000000
19, 0.300000, 9091, -0.086250, -1176.000000
20, 0.300000, 9091, -0.067500, -1120.000000
21, 0.300000, 9091, -0.085000, -1260.000000
22, 0.300000, 9091, -0.100000, -1240.000000
23, 0.300000, 9091, -0.143750, -1244.000000
24, 0.300000, 9091, -0.155000, -1304.000000
25, 0.300000, 9091, -0.141250, -1120.000000
26, 0.300000, 9091, -0.163750, -1064.000000
27, 0.300000, 9091, -0.157500, -1196.000000
28, 0.300000, 9091, -0.125000, -1092.000000
29, 0.300000, 9091, -0.132500, -1148.000000
30, 0.300000, 9091, -0.105000, -1188.000000
31, 0.300000, 9091, -0.112500, -1192.000000
32, 0.300000, 9091, -0.091250, -1176.000000
33, 0.300000, 9091, -0.127500, -1188.000000
34, 0.300000, 9091, -0.177500, -1252.000000
35, 0.300000, 9091, -0.163750, -1276.000000
36, 0.300000, 9091, -0.078750, -1176.000000
37, 0.300000, 9091, -0.095000, -1140.000000
38, 0.300000, 9091, -0.013750, -1112.000000
39, 0.300000, 9091, 0.010000, -1132.000000
40, 0.300000, 9091, -0.012500, -1104.000000
41, 0.300000, 9091, -0.015000, -1180.000000
42, 0.300000, 9091, -0.028750, -1136.000000
43, 0.300000, 9091, -0.005000, -1084.000000
44, 0.300000, 9091, -0.101250, -1120.000000
45, 0.300000, 9091, -0.068750, -1012.000000
46, 0.300000, 9091, -0.033750, -1232.000000
47, 0.300000, 9091, -0.023750, -1136.000000
48, 0.300000, 9091, -0.001250, -1184.000000
49, 0.300000, 9091, -0.015000, -1124.000000
50, 0.300000, 9091, 0.016250, -1120.000000
