sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5441, -1.000000, -3200.000000
1, 0.400000, 5441, -0.945000, -2888.000000
2, 0.400000, 5441, -0.893750, -2628.000000
3, 0.400000, 5441, -0.852500, -2516.000000
4, 0.400000, 5441, -0.818750, -2372.000000
5, 0.400000, 5441, -0.787500, -2264.000000
6, 0.400000, 5441, -0.752500, -2228.000000
7, 0.400000, 5441, -0.720000, -2112.000000
8, 0.400000, 5441, -0.702500, -2116.000000
9, 0.400000, 5441, -0.676250, -2088.000000
10, 0.400000, 5441, -0.675000, -2108.000000
11, 0.400000, 5441, -0.657500, -1976.000000
12, 0.400000, 5441, -0.617500, -1904.000000
13, 0.400000, 5441, -0.615000, -1956.000000
14, 0.400000, 5441, -0.625000, -1988.000000
15, 0.400000, 5441, -0.580000, -1964.000000
16, 0.400000, 5441, -0.605000, -1952.000000
17, 0.400000, 5441, -0.653750, -2128.000000
18, 0.400000, 5441, -0.616250, -2040.000000
19, 0.400000, 5441, -0.641250, -2132.000000
20, 0.400000, 5441, -0.637500, -2168.000000
21, 0.400000, 5441, -0.623750, -1996.000000
22, 0.400000, 5441, -0.615000, -1972.000000
23, 0.400000, 5441, -0.655000, -2152.000000
24, 0.400000, 5441, -0.608750, -2028.000000
25, 0.400000, 5441, -0.590000, -1912.000000
26, 0.400000, 5441, -0.570000, -1984.000000
27, 0.400000, 5441, -0.571250, -1972.000000
28, 0.400000, 5441, -0.602500, -1952.000000
29, 0.400000, 5441, -0.606250, -1976.000000
30, 0.400000, 5441, -0.610000, -2036.000000
31, 0.400000, 5441, -0.595000, -2028.000000
32, 0.400000, 5441, -0.590000, -1988.000000
33, 0.400000, 5441, -0.565000, -1908.000000
34, 0.400000, 5441, -0.546250, -1968.000000
35, 0.400000, 5441, -0.558750, -1976.000000
36, 0.400000, 5441, -0.596250, -2044.000000
37, 0.400000, 5441, -0.600000, -2016.000000
38, 0.400000, 5441, -0.552500, -2076.000000
39, 0.400000, 5441, -0.542500, -2024.000000
40, 0.400000, 5441, -0.550000, -1980.000000
41, 0.400000, 5441, -0.550000, -1948.000000
42, 0.400000, 5441, -0.493750, -1960.000000
43, 0.400000, 5441, -0.482500, -1868.000000
44, 0.400000, 5441, -0.482500, -1884.000000
45, 0.400000, 5441, -0.476250, -1796.000000
46, 0.400000, 5441, -0.491250, -1852.000000
47, 0.400000, 5441, -0.465000, -1848.000000
48, 0.400000, 5441, -0.426250, -1868.000000
49, 0.400000, 5441, -0.448750, -1844.000000
50, 0.400000, 5441, -0.423750, -1840.000000
