sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7994, -1.000000, -3200.000000
1, 0.300000, 7994, -0.827500, -2392.000000
2, 0.300000, 7994, -0.737500, -2076.000000
3, 0.300000, 7994, -0.663750, -1796.000000
4, 0.300000, 7994, -0.591250, -1576.000000
5, 0.300000, 7994, -0.468750, -1400.000000
6, 0.300000, 7994, -0.420000, -1260.000000
7, 0.300000, 7994, -0.346250, -1228.000000
8, 0.300000, 7994, -0.278750, -1196.000000
9, 0.300000, 7994, -0.201250, -1124.000000
10, 0.300000, 7994, -0.106250, -1012.000000
11, 0.300000, 7994, -0.031250, -1012.000000
12, 0.300000, 7994, -0.070000, -1104.000000
13, 0.300000, 7994, -0.032500, -1064.000000
14, 0.300000, 7994, 0.025000, -1204.000000
15, 0.300000, 7994, 0.085000, -1164.000000
16, 0.300000, 7994, 0.063750, -1108.000000
17, 0.300000, 7994, 0.075000, -1252.000000
18, 0.300000, 7994, 0.055000, -1220.000000
19, 0.300000, 7994, 0.060000, -1144.000000
20, 0.300000, 7994, 0.046250, -1112.000000
21, 0.300000, 7994, -0.010000, -1120.000000
22, 0.300000, 7994, 0.037500, -1136.000000
23, 0.300000, 7994, 0.057500, -1016.000000
24, 0.300000, 7994, 0.022500, -1032.000000
25, 0.300000, 7994, -0.011250, -1128.000000
26, 0.300000, 7994, 0.093750, -1076.000000
27, 0.300000, 7994, 0.118750, -1248.000000
28, 0.300000, 7994, 0.090000, -1120.000000
29, 0.300000, 7994, 0.055000, -1104.000000
30, 0.300000, 7994, 0.016250, -1156.000000
31, 0.300000, 7994, 0.066250, -1092.000000
32, 0.300000, 7994, 0.050000, -996.000000
33, 0.300000, 7994, 0.041250, -1160.000000
34, 0.300000, 7994, 0.041250, -1248.000000
35, 0.300000, 7994, -0.002500, -1224.000000
36, 0.300000, 7994, 0.033750, -1156.000000
37, 0.300000, 7994, 0.011250, -1148.000000
38, 0.300000, 7994, 0.002500, -1168.000000
39, 0.300000, 7994, 0.036250, -1068.000000
40, 0.300000, 7994, -0.006250, -1052.000000
41, 0.300000, 7994, -0.008750, -1076.000000
42, 0.300000, 7994, -0.005000, -1172.000000
43, 0.300000, 7994, -0.042500, -1032.000000
44, 0.300000, 7994, -0.008750, -1040.000000
45, 0.300000, 7994, -0.015000, -1108.000000
46, 0.300000, 7994, -0.030000, -1000.000000
47, 0.300000, 7994, -0.075000, -1072.000000
48, 0.300000, 7994, -0.045000, -1216.000000
49, 0.300000, 7994, -0.087500, -1176.000000
50, 0.300000, 7994, -0.110000, -1216.000000
