sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3212, -1.000000, -3200.000000
1, 0.400000, 3212, -0.932500, -2812.000000
2, 0.400000, 3212, -0.886250, -2612.000000
3, 0.400000, 3212, -0.831250, -2432.000000
4, 0.400000, 3212, -0.835000, -2480.000000
5, 0.400000, 3212, -0.810000, -2384.000000
6, 0.400000, 3212, -0.777500, -2304.000000
7, 0.400000, 3212, -0.727500, -2168.000000
8, 0.400000, 3212, -0.733750, -2252.000000
9, 0.400000, 3212, -0.710000, -2100.000000
10, 0.400000, 3212, -0.707500, -2052.000000
11, 0.400000, 3212, -0.702500, -2124.000000
12, 0.400000, 3212, -0.698750, -2192.000000
13, 0.400000, 3212, -0.706250, -2264.000000
14, 0.400000, 3212, -0.666250, -2176.000000
15, 0.400000, 3212, -0.618750, -2028.000000
16, 0.400000, 3212, -0.608750, -2008.000000
17, 0.400000, 3212, -0.572500, -1964.000000
18, 0.400000, 3212, -0.570000, -1996.000000
19, 0.400000, 3212, -0.495000, -1892.000000
20, 0.400000, 3212, -0.525000, -1872.000000
21, 0.400000, 3212, -0.531250, -1888.000000
22, 0.400000, 3212, -0.588750, -2008.000000
23, 0.400000, 3212, -0.593750, -1940.000000
24, 0.400000, 3212, -0.567500, -1944.000000
25, 0.400000, 3212, -0.555000, -1856.000000
26, 0.400000, 3212, -0.538750, -1924.000000
27, 0.400000, 3212, -0.552500, -1956.000000
28, 0.400000, 3212, -0.522500, -1872.000000
29, 0.400000, 3212, -0.501250, -1904.000000
30, 0.400000, 3212, -0.490000, -1824.000000
31, 0.400000, 3212, -0.536250, -1832.000000
32, 0.400000, 3212, -0.560000, -1940.000000
33, 0.400000, 3212, -0.541250, -1916.000000
34, 0.400000, 3212, -0.490000, -1832.000000
35, 0.400000, 3212, -0.476250, -1824.000000
36, 0.400000, 3212, -0.447500, -1844.000000
37, 0.400000, 3212, -0.437500, -1876.000000
38, 0.400000, 3212, -0.467500, -1904.000000
39, 0.400000, 3212, -0.415000, -1904.000000
40, 0.400000, 3212, -0.378750, -1868.000000
41, 0.400000, 3212, -0.355000, -1864.000000
42, 0.400000, 3212, -0.318750, -1816.000000
43, 0.400000, 3212, -0.301250, -1856.000000
44, 0.400000, 3212, -0.268750, -1868.000000
45, 0.400000, 3212, -0.285000, -1816.000000
46, 0.400000, 3212, -0.336250, -1824.000000
47, 0.400000, 3212, -0.376250, -1872.000000
48, 0.400000, 3212, -0.367500, -1852.000000
49, 0.400000, 3212, -0.371250, -1768.000000
50, 0.400000, 3212, -0.348750, -1696.000000
