sweep, beta, subsystem_id, M, E/J
0, 0.200000, 413, -1.000000, -3200.000000
1, 0.200000, 413, -0.677500, -1724.000000
2, 0.200000, 413, -0.407500, -992.000000
3, 0.200000, 413, -0.272500, -796.000000
4, 0.200000, 413, -0.167500, -676.000000
5, 0.200000, 413, -0.126250, -708.000000
6, 0.200000, 413, -0.021250, -736.000000
7, 0.200000, 413, 0.043750, -792.000000
8, 0.200000, 413, 0.012500, -716.000000
9, 0.200000, 413, -0.035000, -704.000000
10, 0.200000, 413, -0.060000, -752.000000
11, 0.200000, 413, -0.038750, -752.000000
12, 0.200000, 413, -0.010000, -752.000000
13, 0.200000, 413, 0.006250, -628.000000
14, 0.200000, 413, 0.068750, -644.000000
15, 0.200000, 413, 0.062500, -772.000000
16, 0.200000, 413, 0.046250, -648.000000
17, 0.200000, 413, 0.090000, -864.000000
18, 0.200000, 413, 0.076250, -724.000000
19, 0.200000, 413, 0.031250, -712.000000
20, 0.200000, 413, 0.030000, -660.000000
21, 0.200000, 413, -0.020000, -692.000000
22, 0.200000, 413, -0.032500, -656.000000
23, 0.200000, 413, -0.065000, -732.000000
24, 0.200000, 413, -0.041250, -660.000000
25, 0.200000, 413, -0.115000, -720.000000
26, 0.200000, 413, -0.106250, -728.000000
27, 0.200000, 413, -0.073750, -808.000000
28, 0.200000, 413, -0.062500, -732.000000
29, 0.200000, 413, -0.030000, -712.000000
30, 0.200000, 413, -0.062500, -836.000000
31, 0.200000, 413, -0.085000, -684.000000
32, 0.200000, 413, -0.086250, -588.000000
33, 0.200000, 413, -0.018750, -796.000000
34, 0.200000, 413, 0.005000, -676.000000
35, 0.200000, 413, -0.020000, -668.000000
36, 0.200000, 413, -0.036250, -656.000000
37, 0.200000, 413, -0.025000, -648.000000
38, 0.200000, 413, -0.013750, -640.000000
39, 0.200000, 413, -0.006250, -724.000000
40, 0.200000, 413, -0.013750, -760.000000
41, 0.200000, 413, 0.017500, -692.000000
42, 0.200000, 413, 0.031250, -660.000000
43, 0.200000, 413, -0.021250, -680.000000
44, 0.200000, 413, -0.041250, -672.000000
45, 0.200000, 413, 0.026250, -728.000000
46, 0.200000, 413, 0.018750, -676.000000
47, 0.200000, 413, 0.008750, -660.000000
48, 0.200000, 413, -0.011250, -684.000000
49, 0.200000, 413, -0.080000, -660.000000
50, 0.200000, 413, -0.041250, -724.000000
