sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5531, -1.000000, -3200.000000
1, 0.400000, 5531, -0.930000, -2808.000000
2, 0.400000, 5531, -0.880000, -2612.000000
3, 0.400000, 5531, -0.822500, -2428.000000
4, 0.400000, 5531, -0.737500, -2144.000000
5, 0.400000, 5531, -0.741250, -2156.000000
6, 0.400000, 5531, -0.748750, -2180.000000
7, 0.400000, 5531, -0.740000, -2216.000000
8, 0.400000, 5531, -0.737500, -2176.000000
9, 0.400000, 5531, -0.727500, -2120.000000
10, 0.400000, 5531, -0.732500, -2176.000000
11, 0.400000, 5531, -0.693750, -2036.000000
12, 0.400000, 5531, -0.713750, -2096.000000
13, 0.400000, 5531, -0.695000, -2064.000000
14, 0.400000, 5531, -0.726250, -2132.000000
15, 0.400000, 5531, -0.737500, -2144.000000
16, 0.400000, 5531, -0.702500, -2076.000000
17, 0.400000, 5531, -0.692500, -2032.000000
18, 0.400000, 5531, -0.681250, -2036.000000
19, 0.400000, 5531, -0.675000, -2040.000000
20, 0.400000, 5531, -0.673750, -2096.000000
21, 0.400000, 5531, -0.656250, -2084.000000
22, 0.400000, 5531, -0.660000, -2032.000000
23, 0.400000, 5531, -0.641250, -2016.000000
24, 0.400000, 5531, -0.636250, -1984.000000
25, 0.400000, 5531, -0.586250, -1976.000000
26, 0.400000, 5531, -0.611250, -2068.000000
27, 0.400000, 5531, -0.608750, -1992.000000
28, 0.400000, 5531, -0.608750, -2088.000000
29, 0.400000, 5531, -0.637500, -2124.000000
30, 0.400000, 5531, -0.612500, -2120.000000
31, 0.400000, 5531, -0.622500, -2128.000000
32, 0.400000, 5531, -0.642500, -2120.000000
33, 0.400000, 5531, -0.632500, -2048.000000
34, 0.400000, 5531, -0.612500, -2036.000000
35, 0.400000, 5531, -0.595000, -1996.000000
36, 0.400000, 5531, -0.562500, -1828.000000
37, 0.400000, 5531, -0.573750, -1884.000000
38, 0.400000, 5531, -0.573750, -1864.000000
39, 0.400000, 5531, -0.548750, -1872.000000
40, 0.400000, 5531, -0.568750, -1852.000000
41, 0.400000, 5531, -0.545000, -1932.000000
42, 0.400000, 5531, -0.540000, -1940.000000
43, 0.400000, 5531, -0.516250, -1876.000000
44, 0.400000, 5531, -0.517500, -1892.000000
45, 0.400000, 5531, -0.523750, -1824.000000
46, 0.400000, 5531, -0.505000, -1792.000000
47, 0.400000, 5531, -0.501250, -1828.000000
48, 0.400000, 5531, -0.470000, -1732.000000
49, 0.400000, 5531, -0.452500, -1716.000000
50, 0.400000, 5531, -0.407500, -1724.000000
