sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7663, -1.000000, -3200.000000
1, 0.400000, 7663, -0.942500, -2868.000000
2, 0.400000, 7663, -0.902500, -2672.000000
3, 0.400000, 7663, -0.825000, -2408.000000
4, 0.400000, 7663, -0.812500, -2368.000000
5, 0.400000, 7663, -0.807500, -2348.000000
6, 0.400000, 7663, -0.785000, -2276.000000
7, 0.400000, 7663, -0.768750, -2236.000000
8, 0.400000, 7663, -0.750000, -2264.000000
9, 0.400000, 7663, -0.728750, -2244.000000
10, 0.400000, 7663, -0.711250, -2192.000000
11, 0.400000, 7663, -0.706250, -2156.000000
12, 0.400000, 7663, -0.683750, -2092.000000
13, 0.400000, 7663, -0.672500, -2068.000000
14, 0.400000, 7663, -0.681250, -2080.000000
15, 0.400000, 7663, -0.657500, -2004.000000
16, 0.400000, 7663, -0.653750, -2048.000000
17, 0.400000, 7663, -0.640000, -2000.000000
18, 0.400000, 7663, -0.641250, -2004.000000
19, 0.400000, 7663, -0.645000, -1992.000000
20, 0.400000, 7663, -0.628750, -2076.000000
21, 0.400000, 7663, -0.605000, -2012.000000
22, 0.400000, 7663, -0.603750, -1972.000000
23, 0.400000, 7663, -0.583750, -1992.000000
24, 0.400000, 7663, -0.557500, -1900.000000
25, 0.400000, 7663, -0.522500, -1784.000000
26, 0.400000, 7663, -0.513750, -1848.000000
27, 0.400000, 7663, -0.541250, -1952.000000
28, 0.400000, 7663, -0.497500, -1864.000000
29, 0.400000, 7663, -0.502500, -1884.000000
30, 0.400000, 7663, -0.470000, -1952.000000
31, 0.400000, 7663, -0.415000, -1676.000000
32, 0.400000, 7663, -0.422500, -1784.000000
33, 0.400000, 7663, -0.426250, -1896.000000
34, 0.400000, 7663, -0.418750, -1856.000000
35, 0.400000, 7663, -0.381250, -1748.000000
36, 0.400000, 7663, -0.373750, -1764.000000
37, 0.400000, 7663, -0.395000, -1840.000000
38, 0.400000, 7663, -0.400000, -1864.000000
39, 0.400000, 7663, -0.443750, -1916.000000
40, 0.400000, 7663, -0.470000, -1972.000000
41, 0.400000, 7663, -0.468750, -1996.000000
42, 0.400000, 7663, -0.435000, -1888.000000
43, 0.400000, 7663, -0.485000, -1964.000000
44, 0.400000, 7663, -0.447500, -1928.000000
45, 0.400000, 7663, -0.476250, -1980.000000
46, 0.400000, 7663, -0.520000, -1928.000000
47, 0.400000, 7663, -0.513750, -2012.000000
48, 0.400000, 7663, -0.503750, -1932.000000
49, 0.400000, 7663, -0.495000, -1900.000000
50, 0.400000, 7663, -0.511250, -1908.000000
