sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5578, -1.000000, -3200.000000
1, 0.400000, 5578, -0.945000, -2872.000000
2, 0.400000, 5578, -0.891250, -2616.000000
3, 0.400000, 5578, -0.888750, -2600.000000
4, 0.400000, 5578, -0.832500, -2404.000000
5, 0.400000, 5578, -0.776250, -2236.000000
6, 0.400000, 5578, -0.748750, -2164.000000
7, 0.400000, 5578, -0.735000, -2148.000000
8, 0.400000, 5578, -0.717500, -2168.000000
9, 0.400000, 5578, -0.742500, -2204.000000
10, 0.400000, 5578, -0.731250, -2220.000000
11, 0.400000, 5578, -0.696250, -2128.000000
12, 0.400000, 5578, -0.693750, -2084.000000
13, 0.400000, 5578, -0.701250, -2080.000000
14, 0.400000, 5578, -0.710000, -2160.000000
15, 0.400000, 5578, -0.691250, -2148.000000
16, 0.400000, 5578, -0.650000, -1996.000000
17, 0.400000, 5578, -0.666250, -2124.000000
18, 0.400000, 5578, -0.626250, -2052.000000
19, 0.400000, 5578, -0.625000, -2064.000000
20, 0.400000, 5578, -0.631250, -1944.000000
21, 0.400000, 5578, -0.638750, -1928.000000
22, 0.400000, 5578, -0.591250, -1916.000000
23, 0.400000, 5578, -0.617500, -1972.000000
24, 0.400000, 5578, -0.638750, -2004.000000
25, 0.400000, 5578, -0.580000, -1948.000000
26, 0.400000, 5578, -0.566250, -1868.000000
27, 0.400000, 5578, -0.546250, -1884.000000
28, 0.400000, 5578, -0.560000, -1928.000000
29, 0.400000, 5578, -0.575000, -1912.000000
30, 0.400000, 5578, -0.615000, -1988.000000
31, 0.400000, 5578, -0.637500, -2040.000000
32, 0.400000, 5578, -0.602500, -1940.000000
33, 0.400000, 5578, -0.536250, -1876.000000
34, 0.400000, 5578, -0.580000, -2048.000000
35, 0.400000, 5578, -0.563750, -2016.000000
36, 0.400000, 5578, -0.597500, -2032.000000
37, 0.400000, 5578, -0.557500, -2052.000000
38, 0.400000, 5578, -0.568750, -1980.000000
39, 0.400000, 5578, -0.590000, -2040.000000
40, 0.400000, 5578, -0.557500, -2028.000000
41, 0.400000, 5578, -0.528750, -1944.000000
42, 0.400000, 5578, -0.553750, -2016.000000
43, 0.400000, 5578, -0.517500, -1952.000000
44, 0.400000, 5578, -0.495000, -2028.000000
45, 0.400000, 5578, -0.451250, -1956.000000
46, 0.400000, 5578, -0.435000, -1960.000000
47, 0.400000, 5578, -0.490000, -2012.000000
48, 0.400000, 5578, -0.460000, -1916.000000
49, 0.400000, 5578, -0.471250, -2016.000000
50, 0.400000, 5578, -0.522500, -2044.000000
