sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4739, -1.000000, -3200.000000
1, 0.300000, 4739, -0.873750, -2520.000000
2, 0.300000, 4739, -0.738750, -1968.000000
3, 0.300000, 4739, -0.666250, -1768.000000
4, 0.300000, 4739, -0.516250, -1468.000000
5, 0.300000, 4739, -0.445000, -1356.000000
6, 0.300000, 4739, -0.368750, -1232.000000
7, 0.300000, 4739, -0.366250, -1368.000000
8, 0.300000, 4739, -0.270000, -1240.000000
9, 0.300000, 4739, -0.250000, -1200.000000
10, 0.300000, 4739, -0.205000, -1116.000000
11, 0.300000, 4739, -0.282500, -1176.000000
12, 0.300000, 4739, -0.216250, -1204.000000
13, 0.300000, 4739, -0.218750, -1160.000000
14, 0.300000, 4739, -0.185000, -1152.000000
15, 0.300000, 4739, -0.212500, -1268.000000
16, 0.300000, 4739, -0.211250, -1284.000000
17, 0.300000, 4739, -0.152500, -1256.000000
18, 0.300000, 4739, -0.098750, -1224.000000
19, 0.300000, 4739, -0.111250, -1140.000000
20, 0.300000, 4739, -0.097500, -1208.000000
21, 0.300000, 4739, -0.016250, -1208.000000
22, 0.300000, 4739, -0.093750, -1020.000000
23, 0.300000, 4739, -0.063750, -1028.000000
24, 0.300000, 4739, -0.060000, -1120.000000
25, 0.300000, 4739, -0.060000, -1116.000000
26, 0.300000, 4739, -0.018750, -1116.000000
27, 0.300000, 4739, 0.036250, -1176.000000
28, 0.300000, 4739, 0.020000, -1180.000000
29, 0.300000, 4739, 0.005000, -1004.000000
30, 0.300000, 4739, 0.003750, -1076.000000
31, 0.300000, 4739, -0.021250, -1088.000000
32, 0.300000, 4739, -0.071250, -1100.000000
33, 0.300000, 4739, -0.085000, -1256.000000
34, 0.300000, 4739, -0.080000, -1236.000000
35, 0.300000, 4739, -0.095000, -1100.000000
36, 0.300000, 4739, -0.063750, -1052.000000
37, 0.300000, 4739, -0.053750, -1064.000000
38, 0.300000, 4739, -0.021250, -1144.000000
39, 0.300000, 4739, -0.052500, -1132.000000
40, 0.300000, 4739, -0.043750, -1084.000000
41, 0.300000, 4739, -0.088750, -1104.000000
42, 0.300000, 4739, -0.108750, -1156.000000
43, 0.300000, 4739, -0.142500, -1264.000000
44, 0.300000, 4739, -0.176250, -1284.000000
45, 0.300000, 4739, -0.145000, -1216.000000
46, 0.300000, 4739, -0.087500, -1140.000000
47, 0.300000, 4739, -0.115000, -1088.000000
48, 0.300000, 4739, -0.152500, -1156.000000
49, 0.300000, 4739, -0.170000, -1176.000000
50, 0.300000, 4739, -0.158750, -1144.000000
