sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3303, -1.000000, -3200.000000
1, 0.400000, 3303, -0.936250, -2852.000000
2, 0.400000, 3303, -0.883750, -2624.000000
3, 0.400000, 3303, -0.856250, -2484.000000
4, 0.400000, 3303, -0.831250, -2368.000000
5, 0.400000, 3303, -0.812500, -2360.000000
6, 0.400000, 3303, -0.771250, -2280.000000
7, 0.400000, 3303, -0.770000, -2292.000000
8, 0.400000, 3303, -0.780000, -2268.000000
9, 0.400000, 3303, -0.756250, -2264.000000
10, 0.400000, 3303, -0.712500, -2236.000000
11, 0.400000, 3303, -0.675000, -2124.000000
12, 0.400000, 3303, -0.681250, -2092.000000
13, 0.400000, 3303, -0.632500, -1964.000000
14, 0.400000, 3303, -0.613750, -1940.000000
15, 0.400000, 3303, -0.622500, -1956.000000
16, 0.400000, 3303, -0.617500, -1792.000000
17, 0.400000, 3303, -0.612500, -1948.000000
18, 0.400000, 3303, -0.600000, -1872.000000
19, 0.400000, 3303, -0.567500, -1844.000000
20, 0.400000, 3303, -0.585000, -1920.000000
21, 0.400000, 3303, -0.586250, -1972.000000
22, 0.400000, 3303, -0.587500, -1964.000000
23, 0.400000, 3303, -0.547500, -1940.000000
24, 0.400000, 3303, -0.553750, -1976.000000
25, 0.400000, 3303, -0.567500, -1964.000000
26, 0.400000, 3303, -0.580000, -1936.000000
27, 0.400000, 3303, -0.621250, -2136.000000
28, 0.400000, 3303, -0.577500, -2160.000000
29, 0.400000, 3303, -0.550000, -2060.000000
30, 0.400000, 3303, -0.553750, -2032.000000
31, 0.400000, 3303, -0.540000, -1960.000000
32, 0.400000, 3303, -0.493750, -1980.000000
33, 0.400000, 3303, -0.501250, -1952.000000
34, 0.400000, 3303, -0.507500, -2044.000000
35, 0.400000, 3303, -0.492500, -2028.000000
36, 0.400000, 3303, -0.523750, -1924.000000
37, 0.400000, 3303, -0.536250, -1920.000000
38, 0.400000, 3303, -0.551250, -1920.000000
39, 0.400000, 3303, -0.556250, -1908.000000
40, 0.400000, 3303, -0.518750, -1944.000000
41, 0.400000, 3303, -0.475000, -1912.000000
42, 0.400000, 3303, -0.470000, -1876.000000
43, 0.400000, 3303, -0.461250, -1924.000000
44, 0.400000, 3303, -0.500000, -2020.000000
45, 0.400000, 3303, -0.491250, -2044.000000
46, 0.400000, 3303, -0.453750, -1976.000000
47, 0.400000, 3303, -0.426250, -1860.000000
48, 0.400000, 3303, -0.393750, -1960.000000
49, 0.400000, 3303, -0.376250, -1904.000000
50, 0.400000, 3303, -0.383750, -1896.000000
