sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8968, -1.000000, -3200.000000
1, 0.400000, 8968, -0.936250, -2836.000000
2, 0.400000, 8968, -0.882500, -2608.000000
3, 0.400000, 8968, -0.856250, -2520.000000
4, 0.400000, 8968, -0.830000, -2444.000000
5, 0.400000, 8968, -0.778750, -2272.000000
6, 0.400000, 8968, -0.761250, -2224.000000
7, 0.400000, 8968, -0.732500, -2100.000000
8, 0.400000, 8968, -0.693750, -2052.000000
9, 0.400000, 8968, -0.643750, -1968.000000
10, 0.400000, 8968, -0.633750, -1968.000000
11, 0.400000, 8968, -0.612500, -2040.000000
12, 0.400000, 8968, -0.597500, -2068.000000
13, 0.400000, 8968, -0.572500, -1960.000000
14, 0.400000, 8968, -0.562500, -1992.000000
15, 0.400000, 8968, -0.568750, -1944.000000
16, 0.400000, 8968, -0.562500, -1884.000000
17, 0.400000, 8968, -0.575000, -1876.000000
18, 0.400000, 8968, -0.550000, -1944.000000
19, 0.400000, 8968, -0.526250, -1952.000000
20, 0.400000, 8968, -0.577500, -2028.000000
21, 0.400000, 8968, -0.581250, -2024.000000
22, 0.400000, 8968, -0.531250, -1916.000000
23, 0.400000, 8968, -0.503750, -1896.000000
24, 0.400000, 8968, -0.507500, -1880.000000
25, 0.400000, 8968, -0.483750, -1892.000000
26, 0.400000, 8968, -0.571250, -2008.000000
27, 0.400000, 8968, -0.575000, -2004.000000
28, 0.400000, 8968, -0.615000, -2092.000000
29, 0.400000, 8968, -0.583750, -1976.000000
30, 0.400000, 8968, -0.597500, -1920.000000
31, 0.400000, 8968, -0.590000, -2036.000000
32, 0.400000, 8968, -0.588750, -1992.000000
33, 0.400000, 8968, -0.550000, -1948.000000
34, 0.400000, 8968, -0.561250, -2048.000000
35, 0.400000, 8968, -0.575000, -2012.000000
36, 0.400000, 8968, -0.577500, -2064.000000
37, 0.400000, 8968, -0.568750, -2024.000000
38, 0.400000, 8968, -0.596250, -2052.000000
39, 0.400000, 8968, -0.551250, -1952.000000
40, 0.400000, 8968, -0.540000, -1956.000000
41, 0.400000, 8968, -0.548750, -2020.000000
42, 0.400000, 8968, -0.596250, -1948.000000
43, 0.400000, 8968, -0.611250, -1948.000000
44, 0.400000, 8968, -0.607500, -1964.000000
45, 0.400000, 8968, -0.601250, -1940.000000
46, 0.400000, 8968, -0.613750, -1896.000000
47, 0.400000, 8968, -0.612500, -1888.000000
48, 0.400000, 8968, -0.615000, -2000.000000
49, 0.400000, 8968, -0.602500, -2000.000000
50, 0.400000, 8968, -0.593750, -2008.000000
