sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2428, -1.000000, -3200.000000
1, 0.400000, 2428, -0.951250, -2920.000000
2, 0.400000, 2428, -0.901250, -2716.000000
3, 0.400000, 2428, -0.870000, -2608.000000
4, 0.400000, 2428, -0.870000, -2572.000000
5, 0.400000, 2428, -0.837500, -2432.000000
6, 0.400000, 2428, -0.806250, -2336.000000
7, 0.400000, 2428, -0.791250, -2272.000000
8, 0.400000, 2428, -0.802500, -2388.000000
9, 0.400000, 2428, -0.756250, -2188.000000
10, 0.400000, 2428, -0.706250, -2084.000000
11, 0.400000, 2428, -0.726250, -2232.000000
12, 0.400000, 2428, -0.732500, -2236.000000
13, 0.400000, 2428, -0.728750, -2228.000000
14, 0.400000, 2428, -0.725000, -2288.000000
15, 0.400000, 2428, -0.707500, -2132.000000
16, 0.400000, 2428, -0.692500, -2176.000000
17, 0.400000, 2428, -0.673750, -2116.000000
18, 0.400000, 2428, -0.656250, -2076.000000
19, 0.400000, 2428, -0.643750, -2112.000000
20, 0.400000, 2428, -0.616250, -2000.000000
21, 0.400000, 2428, -0.626250, -1988.000000
22, 0.400000, 2428, -0.617500, -2032.000000
23, 0.400000, 2428, -0.635000, -2152.000000
24, 0.400000, 2428, -0.627500, -2112.000000
25, 0.400000, 2428, -0.615000, -2104.000000
26, 0.400000, 2428, -0.628750, -2088.000000
27, 0.400000, 2428, -0.632500, -2068.000000
28, 0.400000, 2428, -0.596250, -2012.000000
29, 0.400000, 2428, -0.572500, -1988.000000
30, 0.400000, 2428, -0.557500, -1908.000000
31, 0.400000, 2428, -0.552500, -1940.000000
32, 0.400000, 2428, -0.515000, -1868.000000
33, 0.400000, 2428, -0.547500, -1944.000000
34, 0.400000, 2428, -0.538750, -1984.000000
35, 0.400000, 2428, -0.482500, -1932.000000
36, 0.400000, 2428, -0.456250, -1892.000000
37, 0.400000, 2428, -0.452500, -1908.000000
38, 0.400000, 2428, -0.480000, -1908.000000
39, 0.400000, 2428, -0.476250, -1928.000000
40, 0.400000, 2428, -0.492500, -1884.000000
41, 0.400000, 2428, -0.493750, -1860.000000
42, 0.400000, 2428, -0.478750, -1900.000000
43, 0.400000, 2428, -0.458750, -1916.000000
44, 0.400000, 2428, -0.505000, -1904.000000
45, 0.400000, 2428, -0.497500, -1836.000000
46, 0.400000, 2428, -0.507500, -1944.000000
47, 0.400000, 2428, -0.475000, -1808.000000
48, 0.400000, 2428, -0.517500, -1968.000000
49, 0.400000, 2428, -0.520000, -1952.000000
50, 0.400000, 2428, -0.528750, -1940.000000
