sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6838, -1.000000, -3200.000000
1, 0.400000, 6838, -0.930000, -2796.000000
2, 0.400000, 6838, -0.887500, -2608.000000
3, 0.400000, 6838, -0.862500, -2536.000000
4, 0.400000, 6838, -0.851250, -2492.000000
5, 0.400000, 6838, -0.836250, -2436.000000
6, 0.400000, 6838, -0.776250, -2300.000000
7, 0.400000, 6838, -0.742500, -2172.000000
8, 0.400000, 6838, -0.722500, -2188.000000
9, 0.400000, 6838, -0.716250, -2208.000000
10, 0.400000, 6838, -0.716250, -2160.000000
11, 0.400000, 6838, -0.713750, -2184.000000
12, 0.400000, 6838, -0.712500, -2072.000000
13, 0.400000, 6838, -0.721250, -2148.000000
14, 0.400000, 6838, -0.707500, -2068.000000
15, 0.400000, 6838, -0.703750, -2124.000000
16, 0.400000, 6838, -0.682500, -1988.000000
17, 0.400000, 6838, -0.673750, -1948.000000
18, 0.400000, 6838, -0.665000, -1988.000000
19, 0.400000, 6838, -0.640000, -1904.000000
20, 0.400000, 6838, -0.646250, -1956.000000
21, 0.400000, 6838, -0.642500, -2028.000000
22, 0.400000, 6838, -0.642500, -2012.000000
23, 0.400000, 6838, -0.675000, -2084.000000
24, 0.400000, 6838, -0.721250, -2148.000000
25, 0.400000, 6838, -0.707500, -2124.000000
26, 0.400000, 6838, -0.686250, -2088.000000
27, 0.400000, 6838, -0.687500, -2164.000000
28, 0.400000, 6838, -0.712500, -2200.000000
29, 0.400000, 6838, -0.678750, -2172.000000
30, 0.400000, 6838, -0.653750, -2108.000000
31, 0.400000, 6838, -0.651250, -2056.000000
32, 0.400000, 6838, -0.622500, -2020.000000
33, 0.400000, 6838, -0.593750, -2000.000000
34, 0.400000, 6838, -0.606250, -2056.000000
35, 0.400000, 6838, -0.568750, -2024.000000
36, 0.400000, 6838, -0.503750, -1936.000000
37, 0.400000, 6838, -0.463750, -1936.000000
38, 0.400000, 6838, -0.488750, -1900.000000
39, 0.400000, 6838, -0.471250, -1980.000000
40, 0.400000, 6838, -0.432500, -1960.000000
41, 0.400000, 6838, -0.395000, -1836.000000
42, 0.400000, 6838, -0.342500, -1824.000000
43, 0.400000, 6838, -0.371250, -1812.000000
44, 0.400000, 6838, -0.357500, -1756.000000
45, 0.400000, 6838, -0.293750, -1744.000000
46, 0.400000, 6838, -0.290000, -1744.000000
47, 0.400000, 6838, -0.230000, -1632.000000
48, 0.400000, 6838, -0.192500, -1776.000000
49, 0.400000, 6838, -0.137500, -1744.000000
50, 0.400000, 6838, -0.097500, -1688.000000
