sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4170, -1.000000, -3200.000000
1, 0.300000, 4170, -0.826250, -2380.000000
2, 0.300000, 4170, -0.725000, -1936.000000
3, 0.300000, 4170, -0.600000, -1672.000000
4, 0.300000, 4170, -0.523750, -1400.000000
5, 0.300000, 4170, -0.458750, -1360.000000
6, 0.300000, 4170, -0.405000, -1284.000000
7, 0.300000, 4170, -0.375000, -1268.000000
8, 0.300000, 4170, -0.378750, -1328.000000
9, 0.300000, 4170, -0.303750, -1204.000000
10, 0.300000, 4170, -0.255000, -1184.000000
11, 0.300000, 4170, -0.263750, -1200.000000
12, 0.300000, 4170, -0.233750, -1268.000000
13, 0.300000, 4170, -0.192500, -1288.000000
14, 0.300000, 4170, -0.141250, -1140.000000
15, 0.300000, 4170, -0.081250, -1276.000000
16, 0.300000, 4170, -0.030000, -1088.000000
17, 0.300000, 4170, -0.045000, -1108.000000
18, 0.300000, 4170, -0.027500, -1136.000000
19, 0.300000, 4170, 0.006250, -1104.000000
20, 0.300000, 4170, 0.023750, -1152.000000
21, 0.300000, 4170, 0.030000, -1128.000000
22, 0.300000, 4170, 0.035000, -1040.000000
23, 0.300000, 4170, -0.008750, -1032.000000
24, 0.300000, 4170, -0.068750, -1052.000000
25, 0.300000, 4170, -0.046250, -1128.000000
26, 0.300000, 4170, -0.083750, -1160.000000
27, 0.300000, 4170, -0.042500, -1032.000000
28, 0.300000, 4170, -0.061250, -1084.000000
29, 0.300000, 4170, -0.061250, -1152.000000
30, 0.300000, 4170, -0.065000, -1064.000000
31, 0.300000, 4170, 0.003750, -1156.000000
32, 0.300000, 4170, -0.018750, -1024.000000
33, 0.300000, 4170, 0.047500, -1120.000000
34, 0.300000, 4170, 0.061250, -1064.000000
35, 0.300000, 4170, 0.062500, -1168.000000
36, 0.300000, 4170, 0.036250, -1160.000000
37, 0.300000, 4170, 0.050000, -1088.000000
38, 0.300000, 4170, 0.033750, -1132.000000
39, 0.300000, 4170, 0.056250, -1008.000000
40, 0.300000, 4170, 0.002500, -1152.000000
41, 0.300000, 4170, 0.026250, -1152.000000
42, 0.300000, 4170, 0.043750, -1224.000000
43, 0.300000, 4170, 0.018750, -1188.000000
44, 0.300000, 4170, 0.007500, -1216.000000
45, 0.300000, 4170, -0.022500, -1156.000000
46, 0.300000, 4170, -0.026250, -1172.000000
47, 0.300000, 4170, -0.048750, -1228.000000
48, 0.300000, 4170, -0.016250, -1192.000000
49, 0.300000, 4170, 0.051250, -1252.000000
50, 0.300000, 4170, 0.082500, -1384.000000
