sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7492, -1.000000, -3200.000000
1, 0.400000, 7492, -0.933750, -2836.000000
2, 0.400000, 7492, -0.895000, -2648.000000
3, 0.400000, 7492, -0.871250, -2588.000000
4, 0.400000, 7492, -0.856250, -2540.000000
5, 0.400000, 7492, -0.825000, -2428.000000
6, 0.400000, 7492, -0.786250, -2364.000000
7, 0.400000, 7492, -0.758750, -2284.000000
8, 0.400000, 7492, -0.770000, -2312.000000
9, 0.400000, 7492, -0.785000, -2324.000000
10, 0.400000, 7492, -0.758750, -2312.000000
11, 0.400000, 7492, -0.735000, -2180.000000
12, 0.400000, 7492, -0.728750, -2180.000000
13, 0.400000, 7492, -0.683750, -2180.000000
14, 0.400000, 7492, -0.692500, -2212.000000
15, 0.400000, 7492, -0.717500, -2252.000000
16, 0.400000, 7492, -0.711250, -2208.000000
17, 0.400000, 7492, -0.698750, -2188.000000
18, 0.400000, 7492, -0.685000, -2132.000000
19, 0.400000, 7492, -0.692500, -2136.000000
20, 0.400000, 7492, -0.641250, -2088.000000
21, 0.400000, 7492, -0.617500, -2032.000000
22, 0.400000, 7492, -0.635000, -2008.000000
23, 0.400000, 7492, -0.633750, -2104.000000
24, 0.400000, 7492, -0.605000, -2036.000000
25, 0.400000, 7492, -0.595000, -2052.000000
26, 0.400000, 7492, -0.581250, -2012.000000
27, 0.400000, 7492, -0.582500, -2004.000000
28, 0.400000, 7492, -0.571250, -2008.000000
29, 0.400000, 7492, -0.546250, -1964.000000
30, 0.400000, 7492, -0.505000, -1860.000000
31, 0.400000, 7492, -0.510000, -1860.000000
32, 0.400000, 7492, -0.493750, -1776.000000
33, 0.400000, 7492, -0.468750, -1748.000000
34, 0.400000, 7492, -0.476250, -1900.000000
35, 0.400000, 7492, -0.483750, -1924.000000
36, 0.400000, 7492, -0.415000, -1796.000000
37, 0.400000, 7492, -0.451250, -1816.000000
38, 0.400000, 7492, -0.437500, -1848.000000
39, 0.400000, 7492, -0.427500, -1792.000000
40, 0.400000, 7492, -0.407500, -1748.000000
41, 0.400000, 7492, -0.417500, -1856.000000
42, 0.400000, 7492, -0.407500, -1872.000000
43, 0.400000, 7492, -0.427500, -1944.000000
44, 0.400000, 7492, -0.380000, -1944.000000
45, 0.400000, 7492, -0.328750, -1856.000000
46, 0.400000, 7492, -0.331250, -1896.000000
47, 0.400000, 7492, -0.325000, -1900.000000
48, 0.400000, 7492, -0.317500, -1824.000000
49, 0.400000, 7492, -0.336250, -1840.000000
50, 0.400000, 7492, -0.372500, -1852.000000
