sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8554, -1.000000, -3200.000000
1, 0.300000, 8554, -0.878750, -2564.000000
2, 0.300000, 8554, -0.757500, -2112.000000
3, 0.300000, 8554, -0.652500, -1816.000000
4, 0.300000, 8554, -0.540000, -1568.000000
5, 0.300000, 8554, -0.451250, -1416.000000
6, 0.300000, 8554, -0.340000, -1256.000000
7, 0.300000, 8554, -0.287500, -1144.000000
8, 0.300000, 8554, -0.248750, -1232.000000
9, 0.300000, 8554, -0.170000, -1132.000000
10, 0.300000, 8554, -0.171250, -1116.000000
11, 0.300000, 8554, -0.136250, -1112.000000
12, 0.300000, 8554, -0.123750, -960.000000
13, 0.300000, 8554, -0.105000, -1024.000000
14, 0.300000, 8554, -0.106250, -1016.000000
15, 0.300000, 8554, -0.068750, -1008.000000
16, 0.300000, 8554, -0.015000, -1144.000000
17, 0.300000, 8554, -0.073750, -1128.000000
18, 0.300000, 8554, -0.106250, -1140.000000
19, 0.300000, 8554, -0.092500, -1148.000000
20, 0.300000, 8554, -0.136250, -1140.000000
21, 0.300000, 8554, -0.105000, -1060.000000
22, 0.300000, 8554, -0.050000, -1016.000000
23, 0.300000, 8554, -0.036250, -1060.000000
24, 0.300000, 8554, -0.037500, -1012.000000
25, 0.300000, 8554, -0.017500, -1060.000000
26, 0.300000, 8554, -0.011250, -1108.000000
27, 0.300000, 8554, 0.001250, -1076.000000
28, 0.300000, 8554, -0.001250, -1136.000000
29, 0.300000, 8554, -0.005000, -1068.000000
30, 0.300000, 8554, 0.058750, -1096.000000
31, 0.300000, 8554, 0.043750, -1072.000000
32, 0.300000, 8554, 0.061250, -1124.000000
33, 0.300000, 8554, 0.030000, -1076.000000
34, 0.300000, 8554, 0.042500, -1112.000000
35, 0.300000, 8554, 0.040000, -1048.000000
36, 0.300000, 8554, -0.053750, -1208.000000
37, 0.300000, 8554, -0.127500, -1104.000000
38, 0.300000, 8554, -0.102500, -1160.000000
39, 0.300000, 8554, -0.068750, -1136.000000
40, 0.300000, 8554, -0.138750, -1152.000000
41, 0.300000, 8554, -0.158750, -1132.000000
42, 0.300000, 8554, -0.135000, -1116.000000
43, 0.300000, 8554, -0.096250, -1068.000000
44, 0.300000, 8554, 0.011250, -1036.000000
45, 0.300000, 8554, 0.026250, -1084.000000
46, 0.300000, 8554, 0.081250, -1104.000000
47, 0.300000, 8554, 0.027500, -1112.000000
48, 0.300000, 8554, 0.016250, -1168.000000
49, 0.300000, 8554, 0.020000, -1144.000000
50, 0.300000, 8554, 0.027500, -1092.000000
