sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9477, -1.000000, -3200.000000
1, 0.400000, 9477, -0.937500, -2852.000000
2, 0.400000, 9477, -0.898750, -2676.000000
3, 0.400000, 9477, -0.853750, -2472.000000
4, 0.400000, 9477, -0.847500, -2500.000000
5, 0.400000, 9477, -0.790000, -2332.000000
6, 0.400000, 9477, -0.795000, -2344.000000
7, 0.400000, 9477, -0.802500, -2360.000000
8, 0.400000, 9477, -0.770000, -2336.000000
9, 0.400000, 9477, -0.753750, -2220.000000
10, 0.400000, 9477, -0.760000, -2224.000000
11, 0.400000, 9477, -0.757500, -2300.000000
12, 0.400000, 9477, -0.698750, -2132.000000
13, 0.400000, 9477, -0.720000, -2168.000000
14, 0.400000, 9477, -0.695000, -2212.000000
15, 0.400000, 9477, -0.677500, -2196.000000
16, 0.400000, 9477, -0.698750, -2140.000000
17, 0.400000, 9477, -0.703750, -2132.000000
18, 0.400000, 9477, -0.670000, -1920.000000
19, 0.400000, 9477, -0.661250, -2024.000000
20, 0.400000, 9477, -0.656250, -2012.000000
21, 0.400000, 9477, -0.631250, -1968.000000
22, 0.400000, 9477, -0.592500, -2000.000000
23, 0.400000, 9477, -0.576250, -1996.000000
24, 0.400000, 9477, -0.576250, -1960.000000
25, 0.400000, 9477, -0.558750, -2004.000000
26, 0.400000, 9477, -0.585000, -2044.000000
27, 0.400000, 9477, -0.567500, -2000.000000
28, 0.400000, 9477, -0.568750, -2028.000000
29, 0.400000, 9477, -0.571250, -2056.000000
30, 0.400000, 9477, -0.570000, -2032.000000
31, 0.400000, 9477, -0.570000, -2024.000000
32, 0.400000, 9477, -0.563750, -2032.000000
33, 0.400000, 9477, -0.552500, -1912.000000
34, 0.400000, 9477, -0.541250, -1996.000000
35, 0.400000, 9477, -0.515000, -1936.000000
36, 0.400000, 9477, -0.527500, -1932.000000
37, 0.400000, 9477, -0.511250, -1848.000000
38, 0.400000, 9477, -0.550000, -1840.000000
39, 0.400000, 9477, -0.557500, -1844.000000
40, 0.400000, 9477, -0.586250, -2028.000000
41, 0.400000, 9477, -0.577500, -1964.000000
42, 0.400000, 9477, -0.537500, -1876.000000
43, 0.400000, 9477, -0.557500, -1968.000000
44, 0.400000, 9477, -0.521250, -1920.000000
45, 0.400000, 9477, -0.523750, -1840.000000
46, 0.400000, 9477, -0.533750, -1916.000000
47, 0.400000, 9477, -0.535000, -2008.000000
48, 0.400000, 9477, -0.535000, -1944.000000
49, 0.400000, 9477, -0.528750, -2064.000000
50, 0.400000, 9477, -0.553750, -2048.000000
