sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3057, -1.000000, -3200.000000
1, 0.400000, 3057, -0.926250, -2824.000000
2, 0.400000, 3057, -0.863750, -2524.000000
3, 0.400000, 3057, -0.856250, -2496.000000
4, 0.400000, 3057, -0.825000, -2428.000000
5, 0.400000, 3057, -0.811250, -2404.000000
6, 0.400000, 3057, -0.802500, -2368.000000
7, 0.400000, 3057, -0.777500, -2268.000000
8, 0.400000, 3057, -0.767500, -2248.000000
9, 0.400000, 3057, -0.776250, -2260.000000
10, 0.400000, 3057, -0.767500, -2268.000000
11, 0.400000, 3057, -0.758750, -2240.000000
12, 0.400000, 3057, -0.742500, -2180.000000
13, 0.400000, 3057, -0.743750, -2180.000000
14, 0.400000, 3057, -0.738750, -2208.000000
15, 0.400000, 3057, -0.731250, -2208.000000
16, 0.400000, 3057, -0.727500, -2196.000000
17, 0.400000, 3057, -0.711250, -2140.000000
18, 0.400000, 3057, -0.683750, -2060.000000
19, 0.400000, 3057, -0.655000, -2060.000000
20, 0.400000, 3057, -0.593750, -1980.000000
21, 0.400000, 3057, -0.563750, -1880.000000
22, 0.400000, 3057, -0.572500, -1944.000000
23, 0.400000, 3057, -0.551250, -1824.000000
24, 0.400000, 3057, -0.560000, -1996.000000
25, 0.400000, 3057, -0.555000, -2040.000000
26, 0.400000, 3057, -0.563750, -2024.000000
27, 0.400000, 3057, -0.521250, -1904.000000
28, 0.400000, 3057, -0.543750, -1956.000000
29, 0.400000, 3057, -0.516250, -1844.000000
30, 0.400000, 3057, -0.482500, -1776.000000
31, 0.400000, 3057, -0.446250, -1752.000000
32, 0.400000, 3057, -0.381250, -1668.000000
33, 0.400000, 3057, -0.405000, -1776.000000
34, 0.400000, 3057, -0.421250, -1660.000000
35, 0.400000, 3057, -0.413750, -1672.000000
36, 0.400000, 3057, -0.401250, -1792.000000
37, 0.400000, 3057, -0.455000, -1844.000000
38, 0.400000, 3057, -0.488750, -1976.000000
39, 0.400000, 3057, -0.522500, -1968.000000
40, 0.400000, 3057, -0.463750, -1916.000000
41, 0.400000, 3057, -0.453750, -1736.000000
42, 0.400000, 3057, -0.452500, -1796.000000
43, 0.400000, 3057, -0.462500, -1772.000000
44, 0.400000, 3057, -0.431250, -1752.000000
45, 0.400000, 3057, -0.428750, -1784.000000
46, 0.400000, 3057, -0.441250, -1832.000000
47, 0.400000, 3057, -0.432500, -1820.000000
48, 0.400000, 3057, -0.450000, -1840.000000
49, 0.400000, 3057, -0.390000, -1788.000000
50, 0.400000, 3057, -0.422500, -1812.000000
