sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3597, -1.000000, -3200.000000
1, 0.300000, 3597, -0.831250, -2364.000000
2, 0.300000, 3597, -0.727500, -1992.000000
3, 0.300000, 3597, -0.658750, -1808.000000
4, 0.300000, 3597, -0.550000, -1560.000000
5, 0.300000, 3597, -0.483750, -1388.000000
6, 0.300000, 3597, -0.407500, -1284.000000
7, 0.300000, 3597, -0.341250, -1220.000000
8, 0.300000, 3597, -0.260000, -1152.000000
9, 0.300000, 3597, -0.157500, -1088.000000
10, 0.300000, 3597, -0.182500, -1216.000000
11, 0.300000, 3597, -0.087500, -1152.000000
12, 0.300000, 3597, -0.077500, -1168.000000
13, 0.300000, 3597, -0.033750, -1140.000000
14, 0.300000, 3597, -0.040000, -1092.000000
15, 0.300000, 3597, -0.042500, -1120.000000
16, 0.300000, 3597, -0.088750, -1096.000000
17, 0.300000, 3597, -0.072500, -1252.000000
18, 0.300000, 3597, -0.036250, -1180.000000
19, 0.300000, 3597, 0.010000, -1320.000000
20, 0.300000, 3597, 0.017500, -1236.000000
21, 0.300000, 3597, 0.045000, -1168.000000
22, 0.300000, 3597, 0.015000, -1212.000000
23, 0.300000, 3597, -0.007500, -1180.000000
24, 0.300000, 3597, 0.008750, -1152.000000
25, 0.300000, 3597, 0.070000, -1140.000000
26, 0.300000, 3597, 0.056250, -1132.000000
27, 0.300000, 3597, 0.062500, -1092.000000
28, 0.300000, 3597, 0.003750, -1032.000000
29, 0.300000, 3597, 0.005000, -1004.000000
30, 0.300000, 3597, 0.012500, -1088.000000
31, 0.300000, 3597, 0.077500, -1120.000000
32, 0.300000, 3597, 0.048750, -1008.000000
33, 0.300000, 3597, 0.068750, -1148.000000
34, 0.300000, 3597, 0.116250, -1268.000000
35, 0.300000, 3597, 0.086250, -1292.000000
36, 0.300000, 3597, 0.042500, -1156.000000
37, 0.300000, 3597, -0.015000, -1076.000000
38, 0.300000, 3597, -0.003750, -1132.000000
39, 0.300000, 3597, -0.058750, -1120.000000
40, 0.300000, 3597, -0.048750, -1168.000000
41, 0.300000, 3597, -0.008750, -1200.000000
42, 0.300000, 3597, -0.017500, -1232.000000
43, 0.300000, 3597, -0.017500, -1104.000000
44, 0.300000, 3597, -0.022500, -1260.000000
45, 0.300000, 3597, -0.008750, -1208.000000
46, 0.300000, 3597, -0.016250, -1020.000000
47, 0.300000, 3597, -0.052500, -1084.000000
48, 0.300000, 3597, -0.081250, -1116.000000
49, 0.300000, 3597, -0.061250, -1140.000000
50, 0.300000, 3597, -0.082500, -1164.000000
