sweep, beta, subsystem_id, M, E/J
0, 0.200000, 3731, -1.000000, -3200.000000
1, 0.200000, 3731, -0.653750, -1640.000000
2, 0.200000, 3731, -0.353750, -984.000000
3, 0.200000, 3731, -0.286250, -888.000000
4, 0.200000, 3731, -0.191250, -688.000000
5, 0.200000, 3731, -0.103750, -684.000000
6, 0.200000, 3731, -0.050000, -704.000000
7, 0.200000, 3731, 0.017500, -720.000000
8, 0.200000, 3731, -0.022500, -732.000000
9, 0.200000, 3731, -0.068750, -728.000000
10, 0.200000, 3731, -0.056250, -720.000000
11, 0.200000, 3731, 0.013750, -592.000000
12, 0.200000, 3731, -0.063750, -672.000000
13, 0.200000, 3731, -0.046250, -644.000000
14, 0.200000, 3731, -0.075000, -720.000000
15, 0.200000, 3731, -0.066250, -672.000000
16, 0.200000, 3731, -0.011250, -716.000000
17, 0.200000, 3731, 0.006250, -592.000000
18, 0.200000, 3731, -0.063750, -600.000000
19, 0.200000, 3731, -0.016250, -736.000000
20, 0.200000, 3731, 0.001250, -784.000000
21, 0.200000, 3731, 0.017500, -704.000000
22, 0.200000, 3731, -0.057500, -608.000000
23, 0.200000, 3731, -0.025000, -624.000000
24, 0.200000, 3731, -0.008750, -592.000000
25, 0.200000, 3731, -0.028750, -652.000000
26, 0.200000, 3731, -0.025000, -728.000000
27, 0.200000, 3731, -0.018750, -588.000000
28, 0.200000, 3731, 0.028750, -656.000000
29, 0.200000, 3731, 0.040000, -792.000000
30, 0.200000, 3731, -0.057500, -732.000000
31, 0.200000, 3731, -0.002500, -820.000000
32, 0.200000, 3731, -0.018750, -616.000000
33, 0.200000, 3731, -0.067500, -728.000000
34, 0.200000, 3731, -0.067500, -692.000000
35, 0.200000, 3731, -0.005000, -496.000000
36, 0.200000, 3731, -0.017500, -624.000000
37, 0.200000, 3731, -0.002500, -692.000000
38, 0.200000, 3731, -0.028750, -716.000000
39, 0.200000, 3731, 0.022500, -668.000000
40, 0.200000, 3731, -0.046250, -648.000000
41, 0.200000, 3731, -0.052500, -656.000000
42, 0.200000, 3731, -0.127500, -696.000000
43, 0.200000, 3731, -0.120000, -660.000000
44, 0.200000, 3731, -0.063750, -732.000000
45, 0.200000, 3731, 0.002500, -696.000000
46, 0.200000, 3731, -0.007500, -756.000000
47, 0.200000, 3731, -0.011250, -616.000000
48, 0.200000, 3731, -0.020000, -704.000000
49, 0.200000, 3731, -0.036250, -684.000000
50, 0.200000, 3731, -0.016250, -592.000000
