sweep, beta, subsystem_id, M, E/J
0, 0.200000, 6521, -1.000000, -3200.000000
1, 0.200000, 6521, -0.653750, -1540.000000
2, 0.200000, 6521, -0.418750, -1024.000000
3, 0.200000, 6521, -0.237500, -764.000000
4, 0.200000, 6521, -0.092500, -568.000000
5, 0.200000, 6521, -0.100000, -672.000000
6, 0.200000, 6521, -0.028750, -744.000000
7, 0.200000, 6521, -0.006250, -704.000000
8, 0.200000, 6521, 0.006250, -740.000000
9, 0.200000, 6521, 0.013750, -652.000000
10, 0.200000, 6521, -0.033750, -676.000000
11, 0.200000, 6521, -0.021250, -780.000000
12, 0.200000, 6521, -0.023750, -656.000000
13, 0.200000, 6521, -0.040000, -668.000000
14, 0.200000, 6521, 0.015000, -680.000000
15, 0.200000, 6521, -0.010000, -608.000000
16, 0.200000, 6521, -0.072500, -668.000000
17, 0.200000, 6521, -0.027500, -588.000000
18, 0.200000, 6521, -0.046250, -752.000000
19, 0.200000, 6521, -0.036250, -672.000000
20, 0.200000, 6521, -0.006250, -684.000000
21, 0.200000, 6521, -0.015000, -704.000000
22, 0.200000, 6521, -0.061250, -636.000000
23, 0.200000, 6521, 0.021250, -632.000000
24, 0.200000, 6521, 0.026250, -708.000000
25, 0.200000, 6521, 0.008750, -604.000000
26, 0.200000, 6521, 0.017500, -676.000000
27, 0.200000, 6521, -0.011250, -696.000000
28, 0.200000, 6521, 0.037500, -768.000000
29, 0.200000, 6521, 0.037500, -852.000000
30, 0.200000, 6521, 0.010000, -724.000000
31, 0.200000, 6521, -0.026250, -736.000000
32, 0.200000, 6521, -0.002500, -732.000000
33, 0.200000, 6521, 0.017500, -692.000000
34, 0.200000, 6521, 0.078750, -676.000000
35, 0.200000, 6521, 0.028750, -696.000000
36, 0.200000, 6521, -0.031250, -736.000000
37, 0.200000, 6521, -0.018750, -812.000000
38, 0.200000, 6521, -0.006250, -748.000000
39, 0.200000, 6521, 0.013750, -764.000000
40, 0.200000, 6521, -0.022500, -656.000000
41, 0.200000, 6521, -0.037500, -704.000000
42, 0.200000, 6521, -0.072500, -684.000000
43, 0.200000, 6521, -0.050000, -656.000000
44, 0.200000, 6521, 0.030000, -764.000000
45, 0.200000, 6521, 0.056250, -676.000000
46, 0.200000, 6521, 0.071250, -704.000000
47, 0.200000, 6521, 0.041250, -732.000000
48, 0.200000, 6521, 0.016250, -700.000000
49, 0.200000, 6521, 0.027500, -608.000000
50, 0.200000, 6521, 0.025000, -680.000000
