sweep, beta, subsystem_id, M, E/J
0, 0.200000, 7350, -1.000000, -3200.000000
1, 0.200000, 7350, -0.668750, -1684.000000
2, 0.200000, 7350, -0.457500, -1208.000000
3, 0.200000, 7350, -0.351250, -964.000000
4, 0.200000, 7350, -0.232500, -772.000000
5, 0.200000, 7350, -0.172500, -796.000000
6, 0.200000, 7350, -0.047500, -716.000000
7, 0.200000, 7350, -0.015000, -616.000000
8, 0.200000, 7350, 0.020000, -648.000000
9, 0.200000, 7350, -0.008750, -588.000000
10, 0.200000, 7350, -0.025000, -600.000000
11, 0.200000, 7350, -0.031250, -636.000000
12, 0.200000, 7350, -0.048750, -624.000000
13, 0.200000, 7350, 0.017500, -612.000000
14, 0.200000, 7350, 0.022500, -780.000000
15, 0.200000, 7350, 0.025000, -732.000000
16, 0.200000, 7350, -0.015000, -784.000000
17, 0.200000, 7350, -0.013750, -840.000000
18, 0.200000, 7350, 0.071250, -720.000000
19, 0.200000, 7350, 0.061250, -676.000000
20, 0.200000, 7350, 0.043750, -752.000000
21, 0.200000, 7350, 0.060000, -592.000000
22, 0.200000, 7350, -0.021250, -684.000000
23, 0.200000, 7350, -0.021250, -692.000000
24, 0.200000, 7350, -0.072500, -664.000000
25, 0.200000, 7350, -0.060000, -676.000000
26, 0.200000, 7350, -0.003750, -668.000000
27, 0.200000, 7350, -0.030000, -704.000000
28, 0.200000, 7350, -0.025000, -764.000000
29, 0.200000, 7350, -0.081250, -680.000000
30, 0.200000, 7350, -0.101250, -596.000000
31, 0.200000, 7350, 0.013750, -692.000000
32, 0.200000, 7350, 0.001250, -648.000000
33, 0.200000, 7350, 0.042500, -760.000000
34, 0.200000, 7350, 0.015000, -728.000000
35, 0.200000, 7350, -0.022500, -584.000000
36, 0.200000, 7350, -0.010000, -676.000000
37, 0.200000, 7350, 0.022500, -772.000000
38, 0.200000, 7350, -0.017500, -664.000000
39, 0.200000, 7350, -0.012500, -708.000000
40, 0.200000, 7350, -0.016250, -632.000000
41, 0.200000, 7350, 0.052500, -664.000000
42, 0.200000, 7350, 0.026250, -724.000000
43, 0.200000, 7350, 0.028750, -584.000000
44, 0.200000, 7350, -0.062500, -648.000000
45, 0.200000, 7350, -0.050000, -688.000000
46, 0.200000, 7350, -0.032500, -668.000000
47, 0.200000, 7350, 0.003750, -640.000000
48, 0.200000, 7350, -0.047500, -772.000000
49, 0.200000, 7350, -0.043750, -660.000000
50, 0.200000, 7350, -0.050000, -728.000000
