sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3427, -1.000000, -3200.000000
1, 0.300000, 3427, -0.826250, -2344.000000
2, 0.300000, 3427, -0.728750, -1992.000000
3, 0.300000, 3427, -0.630000, -1720.000000
4, 0.300000, 3427, -0.581250, -1592.000000
5, 0.300000, 3427, -0.517500, -1424.000000
6, 0.300000, 3427, -0.437500, -1416.000000
7, 0.300000, 3427, -0.370000, -1448.000000
8, 0.300000, 3427, -0.323750, -1304.000000
9, 0.300000, 3427, -0.223750, -1132.000000
10, 0.300000, 3427, -0.216250, -1120.000000
11, 0.300000, 3427, -0.145000, -1212.000000
12, 0.300000, 3427, -0.142500, -1056.000000
13, 0.300000, 3427, -0.120000, -1096.000000
14, 0.300000, 3427, -0.065000, -1220.000000
15, 0.300000, 3427, -0.075000, -1192.000000
16, 0.300000, 3427, -0.017500, -1124.000000
17, 0.300000, 3427, 0.021250, -1140.000000
18, 0.300000, 3427, 0.015000, -1148.000000
19, 0.300000, 3427, -0.030000, -1108.000000
20, 0.300000, 3427, -0.038750, -1028.000000
21, 0.300000, 3427, -0.043750, -1144.000000
22, 0.300000, 3427, -0.066250, -1172.000000
23, 0.300000, 3427, -0.042500, -1092.000000
24, 0.300000, 3427, -0.030000, -1064.000000
25, 0.300000, 3427, -0.018750, -1200.000000
26, 0.300000, 3427, -0.007500, -1152.000000
27, 0.300000, 3427, -0.035000, -1176.000000
28, 0.300000, 3427, -0.027500, -1132.000000
29, 0.300000, 3427, -0.028750, -1056.000000
30, 0.300000, 3427, -0.027500, -1112.000000
31, 0.300000, 3427, -0.036250, -1116.000000
32, 0.300000, 3427, -0.053750, -1184.000000
33, 0.300000, 3427, -0.101250, -1100.000000
34, 0.300000, 3427, -0.141250, -1148.000000
35, 0.300000, 3427, -0.118750, -1112.000000
36, 0.300000, 3427, -0.095000, -1116.000000
37, 0.300000, 3427, -0.117500, -1084.000000
38, 0.300000, 3427, -0.096250, -1104.000000
39, 0.300000, 3427, -0.076250, -1136.000000
40, 0.300000, 3427, -0.101250, -1120.000000
41, 0.300000, 3427, -0.086250, -1068.000000
42, 0.300000, 3427, -0.126250, -1124.000000
43, 0.300000, 3427, -0.113750, -1204.000000
44, 0.300000, 3427, -0.102500, -1268.000000
45, 0.300000, 3427, -0.040000, -1252.000000
46, 0.300000, 3427, -0.087500, -1212.000000
47, 0.300000, 3427, -0.135000, -1200.000000
48, 0.300000, 3427, -0.112500, -1324.000000
49, 0.300000, 3427, -0.065000, -1240.000000
50, 0.300000, 3427, -0.051250, -1048.000000
