sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4846, -1.000000, -3200.000000
1, 0.400000, 4846, -0.916250, -2752.000000
2, 0.400000, 4846, -0.905000, -2676.000000
3, 0.400000, 4846, -0.871250, -2572.000000
4, 0.400000, 4846, -0.848750, -2476.000000
5, 0.400000, 4846, -0.827500, -2392.000000
6, 0.400000, 4846, -0.786250, -2276.000000
7, 0.400000, 4846, -0.792500, -2280.000000
8, 0.400000, 4846, -0.756250, -2208.000000
9, 0.400000, 4846, -0.753750, -2272.000000
10, 0.400000, 4846, -0.722500, -2156.000000
11, 0.400000, 4846, -0.685000, -2080.000000
12, 0.400000, 4846, -0.703750, -2064.000000
13, 0.400000, 4846, -0.727500, -2204.000000
14, 0.400000, 4846, -0.700000, -2152.000000
15, 0.400000, 4846, -0.698750, -2196.000000
16, 0.400000, 4846, -0.643750, -2228.000000
17, 0.400000, 4846, -0.635000, -2188.000000
18, 0.400000, 4846, -0.563750, -1932.000000
19, 0.400000, 4846, -0.543750, -1952.000000
20, 0.400000, 4846, -0.543750, -1908.000000
21, 0.400000, 4846, -0.586250, -1904.000000
22, 0.400000, 4846, -0.583750, -1840.000000
23, 0.400000, 4846, -0.601250, -1900.000000
24, 0.400000, 4846, -0.548750, -1792.000000
25, 0.400000, 4846, -0.536250, -1760.000000
26, 0.400000, 4846, -0.497500, -1772.000000
27, 0.400000, 4846, -0.496250, -1796.000000
28, 0.400000, 4846, -0.488750, -1764.000000
29, 0.400000, 4846, -0.466250, -1828.000000
30, 0.400000, 4846, -0.536250, -1884.000000
31, 0.400000, 4846, -0.550000, -1928.000000
32, 0.400000, 4846, -0.513750, -1876.000000
33, 0.400000, 4846, -0.503750, -1800.000000
34, 0.400000, 4846, -0.481250, -1756.000000
35, 0.400000, 4846, -0.483750, -1820.000000
36, 0.400000, 4846, -0.458750, -1776.000000
37, 0.400000, 4846, -0.463750, -1828.000000
38, 0.400000, 4846, -0.437500, -1784.000000
39, 0.400000, 4846, -0.447500, -1836.000000
40, 0.400000, 4846, -0.490000, -1888.000000
41, 0.400000, 4846, -0.512500, -1904.000000
42, 0.400000, 4846, -0.522500, -1976.000000
43, 0.400000, 4846, -0.536250, -2060.000000
44, 0.400000, 4846, -0.561250, -2064.000000
45, 0.400000, 4846, -0.596250, -2080.000000
46, 0.400000, 4846, -0.580000, -1976.000000
47, 0.400000, 4846, -0.561250, -2040.000000
48, 0.400000, 4846, -0.532500, -1948.000000
49, 0.400000, 4846, -0.477500, -1916.000000
50, 0.400000, 4846, -0.507500, -1952.000000
