sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6027, -1.000000, -3200.000000
1, 0.300000, 6027, -0.837500, -2376.000000
2, 0.300000, 6027, -0.725000, -1940.000000
3, 0.300000, 6027, -0.583750, -1648.000000
4, 0.300000, 6027, -0.472500, -1516.000000
5, 0.300000, 6027, -0.463750, -1492.000000
6, 0.300000, 6027, -0.381250, -1384.000000
7, 0.300000, 6027, -0.320000, -1208.000000
8, 0.300000, 6027, -0.313750, -1212.000000
9, 0.300000, 6027, -0.316250, -1224.000000
10, 0.300000, 6027, -0.315000, -1252.000000
11, 0.300000, 6027, -0.300000, -1236.000000
12, 0.300000, 6027, -0.210000, -1260.000000
13, 0.300000, 6027, -0.206250, -1164.000000
14, 0.300000, 6027, -0.157500, -1064.000000
15, 0.300000, 6027, -0.170000, -1212.000000
16, 0.300000, 6027, -0.185000, -1232.000000
17, 0.300000, 6027, -0.106250, -1192.000000
18, 0.300000, 6027, -0.101250, -1208.000000
19, 0.300000, 6027, -0.073750, -1152.000000
20, 0.300000, 6027, -0.093750, -1052.000000
21, 0.300000, 6027, -0.078750, -1104.000000
22, 0.300000, 6027, -0.046250, -1072.000000
23, 0.300000, 6027, -0.088750, -1088.000000
24, 0.300000, 6027, -0.148750, -1084.000000
25, 0.300000, 6027, -0.145000, -1152.000000
26, 0.300000, 6027, -0.142500, -1092.000000
27, 0.300000, 6027, -0.092500, -1156.000000
28, 0.300000, 6027, -0.101250, -1184.000000
29, 0.300000, 6027, -0.125000, -1128.000000
30, 0.300000, 6027, -0.117500, -1140.000000
31, 0.300000, 6027, -0.055000, -1172.000000
32, 0.300000, 6027, -0.067500, -1132.000000
33, 0.300000, 6027, -0.080000, -1260.000000
34, 0.300000, 6027, -0.111250, -1204.000000
35, 0.300000, 6027, -0.067500, -1088.000000
36, 0.300000, 6027, -0.113750, -1152.000000
37, 0.300000, 6027, -0.127500, -1280.000000
38, 0.300000, 6027, -0.141250, -1212.000000
39, 0.300000, 6027, -0.086250, -1072.000000
40, 0.300000, 6027, -0.126250, -1040.000000
41, 0.300000, 6027, -0.057500, -1036.000000
42, 0.300000, 6027, 0.003750, -1104.000000
43, 0.300000, 6027, 0.058750, -1152.000000
44, 0.300000, 6027, 0.097500, -1100.000000
45, 0.300000, 6027, 0.101250, -1124.000000
46, 0.300000, 6027, 0.128750, -1104.000000
47, 0.300000, 6027, 0.093750, -1076.000000
48, 0.300000, 6027, 0.048750, -1016.000000
49, 0.300000, 6027, 0.053750, -1104.000000
50, 0.300000, 6027, 0.081250, -1172.000000
