sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6500, -1.000000, -3200.000000
1, 0.300000, 6500, -0.850000, -2432.000000
2, 0.300000, 6500, -0.710000, -2012.000000
3, 0.300000, 6500, -0.623750, -1708.000000
4, 0.300000, 6500, -0.515000, -1480.000000
5, 0.300000, 6500, -0.478750, -1360.000000
6, 0.300000, 6500, -0.415000, -1280.000000
7, 0.300000, 6500, -0.320000, -1188.000000
8, 0.300000, 6500, -0.308750, -1328.000000
9, 0.300000, 6500, -0.275000, -1284.000000
10, 0.300000, 6500, -0.191250, -1148.000000
11, 0.300000, 6500, -0.171250, -1080.000000
12, 0.300000, 6500, -0.153750, -1200.000000
13, 0.300000, 6500, -0.155000, -1300.000000
14, 0.300000, 6500, -0.141250, -1248.000000
15, 0.300000, 6500, -0.123750, -1264.000000
16, 0.300000, 6500, -0.102500, -1188.000000
17, 0.300000, 6500, -0.098750, -1252.000000
18, 0.300000, 6500, -0.055000, -1164.000000
19, 0.300000, 6500, -0.032500, -1188.000000
20, 0.300000, 6500, 0.042500, -1104.000000
21, 0.300000, 6500, 0.092500, -1216.000000
22, 0.300000, 6500, 0.060000, -1176.000000
23, 0.300000, 6500, 0.070000, -1168.000000
24, 0.300000, 6500, -0.008750, -1160.000000
25, 0.300000, 6500, 0.021250, -1168.000000
26, 0.300000, 6500, 0.008750, -1072.000000
27, 0.300000, 6500, 0.005000, -1128.000000
28, 0.300000, 6500, 0.047500, -1268.000000
29, 0.300000, 6500, 0.083750, -1284.000000
30, 0.300000, 6500, 0.147500, -1232.000000
31, 0.300000, 6500, 0.053750, -1076.000000
32, 0.300000, 6500, 0.030000, -1064.000000
33, 0.300000, 6500, 0.060000, -1132.000000
34, 0.300000, 6500, -0.007500, -1208.000000
35, 0.300000, 6500, 0.017500, -1244.000000
36, 0.300000, 6500, 0.018750, -1212.000000
37, 0.300000, 6500, 0.031250, -1240.000000
38, 0.300000, 6500, 0.041250, -1216.000000
39, 0.300000, 6500, 0.003750, -1244.000000
40, 0.300000, 6500, 0.026250, -1168.000000
41, 0.300000, 6500, 0.137500, -1224.000000
42, 0.300000, 6500, 0.118750, -1152.000000
43, 0.300000, 6500, 0.110000, -1112.000000
44, 0.300000, 6500, 0.091250, -1084.000000
45, 0.300000, 6500, 0.106250, -1088.000000
46, 0.300000, 6500, 0.083750, -1148.000000
47, 0.300000, 6500, 0.103750, -1176.000000
48, 0.300000, 6500, 0.002500, -1096.000000
49, 0.300000, 6500, 0.041250, -1172.000000
50, 0.300000, 6500, 0.041250, -1064.000000
