sweep, beta, subsystem_id, M, E/J
0, 0.400000, 866, -1.000000, -3200.000000
1, 0.400000, 866, -0.923750, -2792.000000
2, 0.400000, 866, -0.880000, -2588.000000
3, 0.400000, 866, -0.853750, -2552.000000
4, 0.400000, 866, -0.831250, -2420.000000
5, 0.400000, 866, -0.825000, -2372.000000
6, 0.400000, 866, -0.811250, -2384.000000
7, 0.400000, 866, -0.792500, -2368.000000
8, 0.400000, 866, -0.795000, -2360.000000
9, 0.400000, 866, -0.745000, -2200.000000
10, 0.400000, 866, -0.735000, -2196.000000
11, 0.400000, 866, -0.757500, -2312.000000
12, 0.400000, 866, -0.751250, -2264.000000
13, 0.400000, 866, -0.720000, -2172.000000
14, 0.400000, 866, -0.702500, -2120.000000
15, 0.400000, 866, -0.636250, -2004.000000
16, 0.400000, 866, -0.623750, -1980.000000
17, 0.400000, 866, -0.611250, -2044.000000
18, 0.400000, 866, -0.587500, -1988.000000
19, 0.400000, 866, -0.605000, -1956.000000
20, 0.400000, 866, -0.627500, -1972.000000
21, 0.400000, 866, -0.602500, -2016.000000
22, 0.400000, 866, -0.590000, -1964.000000
23, 0.400000, 866, -0.632500, -2072.000000
24, 0.400000, 866, -0.636250, -2048.000000
25, 0.400000, 866, -0.631250, -2092.000000
26, 0.400000, 866, -0.660000, -2056.000000
27, 0.400000, 866, -0.663750, -2156.000000
28, 0.400000, 866, -0.652500, -2140.000000
29, 0.400000, 866, -0.638750, -2156.000000
30, 0.400000, 866, -0.653750, -2188.000000
31, 0.400000, 866, -0.637500, -1988.000000
32, 0.400000, 866, -0.633750, -2016.000000
33, 0.400000, 866, -0.625000, -1988.000000
34, 0.400000, 866, -0.645000, -1980.000000
35, 0.400000, 866, -0.660000, -1964.000000
36, 0.400000, 866, -0.663750, -1976.000000
37, 0.400000, 866, -0.648750, -2000.000000
38, 0.400000, 866, -0.635000, -1968.000000
39, 0.400000, 866, -0.658750, -2080.000000
40, 0.400000, 866, -0.660000, -2044.000000
41, 0.400000, 866, -0.663750, -2080.000000
42, 0.400000, 866, -0.656250, -2072.000000
43, 0.400000, 866, -0.645000, -2100.000000
44, 0.400000, 866, -0.636250, -2084.000000
45, 0.400000, 866, -0.637500, -2064.000000
46, 0.400000, 866, -0.668750, -2164.000000
47, 0.400000, 866, -0.635000, -2024.000000
48, 0.400000, 866, -0.576250, -1900.000000
49, 0.400000, 866, -0.576250, -1956.000000
50, 0.400000, 866, -0.551250, -1928.000000
