sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2980, -1.000000, -3200.000000
1, 0.400000, 2980, -0.935000, -2856.000000
2, 0.400000, 2980, -0.885000, -2596.000000
3, 0.400000, 2980, -0.828750, -2416.000000
4, 0.400000, 2980, -0.796250, -2316.000000
5, 0.400000, 2980, -0.752500, -2252.000000
6, 0.400000, 2980, -0.746250, -2220.000000
7, 0.400000, 2980, -0.731250, -2176.000000
8, 0.400000, 2980, -0.728750, -2168.000000
9, 0.400000, 2980, -0.717500, -2212.000000
10, 0.400000, 2980, -0.675000, -2180.000000
11, 0.400000, 2980, -0.636250, -2104.000000
12, 0.400000, 2980, -0.615000, -2004.000000
13, 0.400000, 2980, -0.597500, -2012.000000
14, 0.400000, 2980, -0.576250, -1960.000000
15, 0.400000, 2980, -0.572500, -2000.000000
16, 0.400000, 2980, -0.585000, -2008.000000
17, 0.400000, 2980, -0.582500, -1964.000000
18, 0.400000, 2980, -0.558750, -1928.000000
19, 0.400000, 2980, -0.545000, -1804.000000
20, 0.400000, 2980, -0.543750, -1804.000000
21, 0.400000, 2980, -0.587500, -1960.000000
22, 0.400000, 2980, -0.583750, -1992.000000
23, 0.400000, 2980, -0.538750, -1992.000000
24, 0.400000, 2980, -0.532500, -1956.000000
25, 0.400000, 2980, -0.521250, -1892.000000
26, 0.400000, 2980, -0.508750, -1944.000000
27, 0.400000, 2980, -0.518750, -1912.000000
28, 0.400000, 2980, -0.470000, -1852.000000
29, 0.400000, 2980, -0.435000, -1788.000000
30, 0.400000, 2980, -0.477500, -1728.000000
31, 0.400000, 2980, -0.517500, -1940.000000
32, 0.400000, 2980, -0.508750, -1860.000000
33, 0.400000, 2980, -0.530000, -1952.000000
34, 0.400000, 2980, -0.521250, -1968.000000
35, 0.400000, 2980, -0.542500, -1948.000000
36, 0.400000, 2980, -0.528750, -1876.000000
37, 0.400000, 2980, -0.508750, -1780.000000
38, 0.400000, 2980, -0.526250, -1856.000000
39, 0.400000, 2980, -0.521250, -1820.000000
40, 0.400000, 2980, -0.562500, -1880.000000
41, 0.400000, 2980, -0.556250, -1932.000000
42, 0.400000, 2980, -0.552500, -1928.000000
43, 0.400000, 2980, -0.562500, -1948.000000
44, 0.400000, 2980, -0.565000, -1936.000000
45, 0.400000, 2980, -0.557500, -1992.000000
46, 0.400000, 2980, -0.577500, -2004.000000
47, 0.400000, 2980, -0.567500, -1932.000000
48, 0.400000, 2980, -0.528750, -1872.000000
49, 0.400000, 2980, -0.541250, -1900.000000
50, 0.400000, 2980, -0.570000, -2020.000000
