sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1308, -1.000000, -3200.000000
1, 0.400000, 1308, -0.945000, -2884.000000
2, 0.400000, 1308, -0.898750, -2680.000000
3, 0.400000, 1308, -0.847500, -2496.000000
4, 0.400000, 1308, -0.847500, -2468.000000
5, 0.400000, 1308, -0.847500, -2468.000000
6, 0.400000, 1308, -0.825000, -2360.000000
7, 0.400000, 1308, -0.811250, -2368.000000
8, 0.400000, 1308, -0.781250, -2220.000000
9, 0.400000, 1308, -0.735000, -2120.000000
10, 0.400000, 1308, -0.738750, -2120.000000
11, 0.400000, 1308, -0.750000, -2244.000000
12, 0.400000, 1308, -0.770000, -2348.000000
13, 0.400000, 1308, -0.746250, -2256.000000
14, 0.400000, 1308, -0.700000, -2096.000000
15, 0.400000, 1308, -0.682500, -2108.000000
16, 0.400000, 1308, -0.663750, -1996.000000
17, 0.400000, 1308, -0.695000, -2172.000000
18, 0.400000, 1308, -0.653750, -1996.000000
19, 0.400000, 1308, -0.632500, -2048.000000
20, 0.400000, 1308, -0.610000, -2032.000000
21, 0.400000, 1308, -0.582500, -2048.000000
22, 0.400000, 1308, -0.538750, -1932.000000
23, 0.400000, 1308, -0.563750, -1920.000000
24, 0.400000, 1308, -0.550000, -1848.000000
25, 0.400000, 1308, -0.570000, -1872.000000
26, 0.400000, 1308, -0.597500, -1896.000000
27, 0.400000, 1308, -0.592500, -1908.000000
28, 0.400000, 1308, -0.606250, -1976.000000
29, 0.400000, 1308, -0.630000, -1972.000000
30, 0.400000, 1308, -0.653750, -2040.000000
31, 0.400000, 1308, -0.643750, -1988.000000
32, 0.400000, 1308, -0.642500, -2044.000000
33, 0.400000, 1308, -0.621250, -1976.000000
34, 0.400000, 1308, -0.608750, -2000.000000
35, 0.400000, 1308, -0.647500, -2100.000000
36, 0.400000, 1308, -0.621250, -1972.000000
37, 0.400000, 1308, -0.626250, -2012.000000
38, 0.400000, 1308, -0.626250, -2156.000000
39, 0.400000, 1308, -0.641250, -2040.000000
40, 0.400000, 1308, -0.665000, -2112.000000
41, 0.400000, 1308, -0.657500, -2068.000000
42, 0.400000, 1308, -0.620000, -1948.000000
43, 0.400000, 1308, -0.603750, -1948.000000
44, 0.400000, 1308, -0.600000, -2008.000000
45, 0.400000, 1308, -0.610000, -2044.000000
46, 0.400000, 1308, -0.547500, -2012.000000
47, 0.400000, 1308, -0.553750, -2044.000000
48, 0.400000, 1308, -0.576250, -2016.000000
49, 0.400000, 1308, -0.557500, -1952.000000
50, 0.400000, 1308, -0.517500, -1956.000000
