sweep, beta, subsystem_id, M, E/J
0, 0.200000, 8856, -1.000000, -3200.000000
1, 0.200000, 8856, -0.611250, -1536.000000
2, 0.200000, 8856, -0.388750, -1096.000000
3, 0.200000, 8856, -0.286250, -920.000000
4, 0.200000, 8856, -0.132500, -696.000000
5, 0.200000, 8856, -0.083750, -760.000000
6, 0.200000, 8856, -0.118750, -696.000000
7, 0.200000, 8856, -0.058750, -652.000000
8, 0.200000, 8856, -0.031250, -700.000000
9, 0.200000, 8856, 0.035000, -764.000000
10, 0.200000, 8856, 0.053750, -760.000000
11, 0.200000, 8856, 0.035000, -680.000000
12, 0.200000, 8856, -0.025000, -776.000000
13, 0.200000, 8856, -0.062500, -668.000000
14, 0.200000, 8856, -0.027500, -608.000000
15, 0.200000, 8856, 0.007500, -500.000000
16, 0.200000, 8856, -0.007500, -704.000000
17, 0.200000, 8856, 0.051250, -696.000000
18, 0.200000, 8856, 0.021250, -708.000000
19, 0.200000, 8856, -0.032500, -688.000000
20, 0.200000, 8856, -0.043750, -644.000000
21, 0.200000, 8856, -0.018750, -720.000000
22, 0.200000, 8856, 0.031250, -720.000000
23, 0.200000, 8856, -0.012500, -704.000000
24, 0.200000, 8856, -0.017500, -792.000000
25, 0.200000, 8856, 0.010000, -776.000000
26, 0.200000, 8856, -0.021250, -868.000000
27, 0.200000, 8856, -0.033750, -704.000000
28, 0.200000, 8856, -0.055000, -676.000000
29, 0.200000, 8856, -0.033750, -640.000000
30, 0.200000, 8856, -0.001250, -692.000000
31, 0.200000, 8856, 0.056250, -664.000000
32, 0.200000, 8856, 0.050000, -552.000000
33, 0.200000, 8856, -0.033750, -712.000000
34, 0.200000, 8856, -0.025000, -664.000000
35, 0.200000, 8856, -0.022500, -596.000000
36, 0.200000, 8856, -0.002500, -660.000000
37, 0.200000, 8856, 0.012500, -584.000000
38, 0.200000, 8856, -0.056250, -732.000000
39, 0.200000, 8856, 0.032500, -592.000000
40, 0.200000, 8856, 0.050000, -624.000000
41, 0.200000, 8856, 0.002500, -776.000000
42, 0.200000, 8856, 0.065000, -700.000000
43, 0.200000, 8856, 0.017500, -652.000000
44, 0.200000, 8856, 0.038750, -740.000000
45, 0.200000, 8856, 0.046250, -672.000000
46, 0.200000, 8856, 0.098750, -760.000000
47, 0.200000, 8856, 0.088750, -648.000000
48, 0.200000, 8856, 0.078750, -764.000000
49, 0.200000, 8856, 0.036250, -768.000000
50, 0.200000, 8856, 0.038750, -692.000000
