sweep, beta, subsystem_id, M, E/J
0, 0.200000, 3244, -1.000000, -3200.000000
1, 0.200000, 3244, -0.686250, -1732.000000
2, 0.200000, 3244, -0.432500, -1164.000000
3, 0.200000, 3244, -0.271250, -820.000000
4, 0.200000, 3244, -0.202500, -828.000000
5, 0.200000, 3244, -0.113750, -668.000000
6, 0.200000, 3244, -0.050000, -720.000000
7, 0.200000, 3244, -0.031250, -716.000000
8, 0.200000, 3244, 0.003750, -708.000000
9, 0.200000, 3244, -0.043750, -676.000000
10, 0.200000, 3244, -0.092500, -600.000000
11, 0.200000, 3244, -0.021250, -672.000000
12, 0.200000, 3244, -0.022500, -620.000000
13, 0.200000, 3244, 0.003750, -692.000000
14, 0.200000, 3244, 0.016250, -680.000000
15, 0.200000, 3244, 0.022500, -708.000000
16, 0.200000, 3244, 0.008750, -740.000000
17, 0.200000, 3244, 0.005000, -732.000000
18, 0.200000, 3244, 0.006250, -768.000000
19, 0.200000, 3244, 0.063750, -760.000000
20, 0.200000, 3244, 0.080000, -820.000000
21, 0.200000, 3244, 0.062500, -736.000000
22, 0.200000, 3244, -0.003750, -748.000000
23, 0.200000, 3244, -0.060000, -720.000000
24, 0.200000, 3244, -0.008750, -692.000000
25, 0.200000, 3244, -0.008750, -704.000000
26, 0.200000, 3244, -0.065000, -656.000000
27, 0.200000, 3244, -0.008750, -700.000000
28, 0.200000, 3244, 0.000000, -616.000000
29, 0.200000, 3244, -0.001250, -548.000000
30, 0.200000, 3244, 0.045000, -584.000000
31, 0.200000, 3244, 0.082500, -652.000000
32, 0.200000, 3244, 0.081250, -700.000000
33, 0.200000, 3244, 0.052500, -548.000000
34, 0.200000, 3244, 0.058750, -596.000000
35, 0.200000, 3244, 0.008750, -648.000000
36, 0.200000, 3244, 0.037500, -548.000000
37, 0.200000, 3244, 0.008750, -672.000000
38, 0.200000, 3244, 0.037500, -620.000000
39, 0.200000, 3244, 0.085000, -700.000000
40, 0.200000, 3244, 0.093750, -764.000000
41, 0.200000, 3244, 0.036250, -656.000000
42, 0.200000, 3244, 0.013750, -824.000000
43, 0.200000, 3244, 0.036250, -816.000000
44, 0.200000, 3244, 0.025000, -676.000000
45, 0.200000, 3244, -0.033750, -672.000000
46, 0.200000, 3244, -0.048750, -668.000000
47, 0.200000, 3244, -0.047500, -752.000000
48, 0.200000, 3244, -0.012500, -780.000000
49, 0.200000, 3244, -0.012500, -684.000000
50, 0.200000, 3244, -0.003750, -616.000000
