sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4711, -1.000000, -3200.000000
1, 0.400000, 4711, -0.902500, -2680.000000
2, 0.400000, 4711, -0.887500, -2588.000000
3, 0.400000, 4711, -0.865000, -2556.000000
4, 0.400000, 4711, -0.811250, -2396.000000
5, 0.400000, 4711, -0.813750, -2332.000000
6, 0.400000, 4711, -0.768750, -2112.000000
7, 0.400000, 4711, -0.762500, -2176.000000
8, 0.400000, 4711, -0.772500, -2284.000000
9, 0.400000, 4711, -0.766250, -2268.000000
10, 0.400000, 4711, -0.761250, -2232.000000
11, 0.400000, 4711, -0.707500, -2184.000000
12, 0.400000, 4711, -0.692500, -2176.000000
13, 0.400000, 4711, -0.681250, -2260.000000
14, 0.400000, 4711, -0.657500, -2152.000000
15, 0.400000, 4711, -0.661250, -2252.000000
16, 0.400000, 4711, -0.628750, -2116.000000
17, 0.400000, 4711, -0.618750, -2000.000000
18, 0.400000, 4711, -0.626250, -1908.000000
19, 0.400000, 4711, -0.571250, -1896.000000
20, 0.400000, 4711, -0.518750, -1768.000000
21, 0.400000, 4711, -0.493750, -1820.000000
22, 0.400000, 4711, -0.501250, -1808.000000
23, 0.400000, 4711, -0.455000, -1700.000000
24, 0.400000, 4711, -0.441250, -1652.000000
25, 0.400000, 4711, -0.457500, -1728.000000
26, 0.400000, 4711, -0.443750, -1808.000000
27, 0.400000, 4711, -0.442500, -1800.000000
28, 0.400000, 4711, -0.485000, -1876.000000
29, 0.400000, 4711, -0.477500, -1884.000000
30, 0.400000, 4711, -0.530000, -1848.000000
31, 0.400000, 4711, -0.530000, -1908.000000
32, 0.400000, 4711, -0.546250, -1828.000000
33, 0.400000, 4711, -0.573750, -1908.000000
34, 0.400000, 4711, -0.557500, -1944.000000
35, 0.400000, 4711, -0.501250, -1920.000000
36, 0.400000, 4711, -0.523750, -1908.000000
37, 0.400000, 4711, -0.553750, -1832.000000
38, 0.400000, 4711, -0.535000, -1876.000000
39, 0.400000, 4711, -0.547500, -1920.000000
40, 0.400000, 4711, -0.526250, -1828.000000
41, 0.400000, 4711, -0.465000, -1788.000000
42, 0.400000, 4711, -0.457500, -1864.000000
43, 0.400000, 4711, -0.435000, -1892.000000
44, 0.400000, 4711, -0.437500, -1964.000000
45, 0.400000, 4711, -0.461250, -1948.000000
46, 0.400000, 4711, -0.412500, -1884.000000
47, 0.400000, 4711, -0.393750, -1808.000000
48, 0.400000, 4711, -0.396250, -1844.000000
49, 0.400000, 4711, -0.416250, -1812.000000
50, 0.400000, 4711, -0.426250, -1920.000000
