sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8847, -1.000000, -3200.000000
1, 0.400000, 8847, -0.927500, -2788.000000
2, 0.400000, 8847, -0.887500, -2624.000000
3, 0.400000, 8847, -0.853750, -2460.000000
4, 0.400000, 8847, -0.832500, -2424.000000
5, 0.400000, 8847, -0.792500, -2316.000000
6, 0.400000, 8847, -0.747500, -2172.000000
7, 0.400000, 8847, -0.761250, -2248.000000
8, 0.400000, 8847, -0.752500, -2240.000000
9, 0.400000, 8847, -0.711250, -2152.000000
10, 0.400000, 8847, -0.730000, -2172.000000
11, 0.400000, 8847, -0.758750, -2216.000000
12, 0.400000, 8847, -0.732500, -2204.000000
13, 0.400000, 8847, -0.720000, -2108.000000
14, 0.400000, 8847, -0.697500, -2100.000000
15, 0.400000, 8847, -0.698750, -2064.000000
16, 0.400000, 8847, -0.683750, -2064.000000
17, 0.400000, 8847, -0.657500, -1892.000000
18, 0.400000, 8847, -0.651250, -1964.000000
19, 0.400000, 8847, -0.611250, -1980.000000
20, 0.400000, 8847, -0.625000, -1996.000000
21, 0.400000, 8847, -0.613750, -1984.000000
22, 0.400000, 8847, -0.627500, -1960.000000
23, 0.400000, 8847, -0.657500, -2072.000000
24, 0.400000, 8847, -0.668750, -2092.000000
25, 0.400000, 8847, -0.658750, -2000.000000
26, 0.400000, 8847, -0.646250, -1972.000000
27, 0.400000, 8847, -0.646250, -2004.000000
28, 0.400000, 8847, -0.657500, -2000.000000
29, 0.400000, 8847, -0.650000, -2008.000000
30, 0.400000, 8847, -0.635000, -2008.000000
31, 0.400000, 8847, -0.621250, -1920.000000
32, 0.400000, 8847, -0.607500, -1944.000000
33, 0.400000, 8847, -0.617500, -1968.000000
34, 0.400000, 8847, -0.612500, -2064.000000
35, 0.400000, 8847, -0.561250, -2008.000000
36, 0.400000, 8847, -0.573750, -1996.000000
37, 0.400000, 8847, -0.550000, -2036.000000
38, 0.400000, 8847, -0.577500, -2040.000000
39, 0.400000, 8847, -0.575000, -2064.000000
40, 0.400000, 8847, -0.518750, -1968.000000
41, 0.400000, 8847, -0.512500, -1920.000000
42, 0.400000, 8847, -0.527500, -1920.000000
43, 0.400000, 8847, -0.518750, -1940.000000
44, 0.400000, 8847, -0.516250, -1888.000000
45, 0.400000, 8847, -0.487500, -1776.000000
46, 0.400000, 8847, -0.476250, -1864.000000
47, 0.400000, 8847, -0.473750, -1952.000000
48, 0.400000, 8847, -0.446250, -1780.000000
49, 0.400000, 8847, -0.475000, -1900.000000
50, 0.400000, 8847, -0.473750, -1908.000000
