sweep, beta, subsystem_id, M, E/J
0, 0.400000, 83, -1.000000, -3200.000000
1, 0.400000, 83, -0.927500, -2800.000000
2, 0.400000, 83, -0.890000, -2632.000000
3, 0.400000, 83, -0.866250, -2532.000000
4, 0.400000, 83, -0.852500, -2524.000000
5, 0.400000, 83, -0.838750, -2484.000000
6, 0.400000, 83, -0.832500, -2468.000000
7, 0.400000, 83, -0.821250, -2468.000000
8, 0.400000, 83, -0.787500, -2420.000000
9, 0.400000, 83, -0.747500, -2312.000000
10, 0.400000, 83, -0.696250, -2136.000000
11, 0.400000, 83, -0.685000, -2144.000000
12, 0.400000, 83, -0.666250, -2056.000000
13, 0.400000, 83, -0.672500, -2044.000000
14, 0.400000, 83, -0.687500, -2092.000000
15, 0.400000, 83, -0.700000, -2164.000000
16, 0.400000, 83, -0.673750, -2108.000000
17, 0.400000, 83, -0.666250, -2028.000000
18, 0.400000, 83, -0.673750, -2020.000000
19, 0.400000, 83, -0.665000, -1996.000000
20, 0.400000, 83, -0.683750, -2044.000000
21, 0.400000, 83, -0.656250, -2044.000000
22, 0.400000, 83, -0.676250, -2132.000000
23, 0.400000, 83, -0.670000, -2132.000000
24, 0.400000, 83, -0.671250, -2132.000000
25, 0.400000, 83, -0.668750, -2112.000000
26, 0.400000, 83, -0.633750, -2036.000000
27, 0.400000, 83, -0.631250, -2012.000000
28, 0.400000, 83, -0.625000, -2036.000000
29, 0.400000, 83, -0.600000, -1988.000000
30, 0.400000, 83, -0.567500, -2000.000000
31, 0.400000, 83, -0.545000, -1932.000000
32, 0.400000, 83, -0.528750, -1940.000000
33, 0.400000, 83, -0.550000, -2072.000000
34, 0.400000, 83, -0.490000, -1968.000000
35, 0.400000, 83, -0.512500, -1928.000000
36, 0.400000, 83, -0.505000, -1824.000000
37, 0.400000, 83, -0.511250, -1932.000000
38, 0.400000, 83, -0.462500, -1900.000000
39, 0.400000, 83, -0.440000, -1856.000000
40, 0.400000, 83, -0.432500, -1892.000000
41, 0.400000, 83, -0.436250, -1888.000000
42, 0.400000, 83, -0.465000, -1912.000000
43, 0.400000, 83, -0.461250, -1872.000000
44, 0.400000, 83, -0.423750, -1828.000000
45, 0.400000, 83, -0.356250, -1796.000000
46, 0.400000, 83, -0.362500, -1832.000000
47, 0.400000, 83, -0.362500, -1776.000000
48, 0.400000, 83, -0.320000, -1796.000000
49, 0.400000, 83, -0.288750, -1780.000000
50, 0.400000, 83, -0.263750, -1756.000000
