sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1521, -1.000000, -3200.000000
1, 0.400000, 1521, -0.942500, -2904.000000
2, 0.400000, 1521, -0.908750, -2704.000000
3, 0.400000, 1521, -0.858750, -2536.000000
4, 0.400000, 1521, -0.841250, -2504.000000
5, 0.400000, 1521, -0.786250, -2340.000000
6, 0.400000, 1521, -0.766250, -2260.000000
7, 0.400000, 1521, -0.770000, -2232.000000
8, 0.400000, 1521, -0.747500, -2228.000000
9, 0.400000, 1521, -0.720000, -2240.000000
10, 0.400000, 1521, -0.698750, -2152.000000
11, 0.400000, 1521, -0.671250, -2108.000000
12, 0.400000, 1521, -0.680000, -2128.000000
13, 0.400000, 1521, -0.695000, -2064.000000
14, 0.400000, 1521, -0.666250, -2032.000000
15, 0.400000, 1521, -0.621250, -1904.000000
16, 0.400000, 1521, -0.637500, -2008.000000
17, 0.400000, 1521, -0.615000, -1964.000000
18, 0.400000, 1521, -0.612500, -1928.000000
19, 0.400000, 1521, -0.588750, -1888.000000
20, 0.400000, 1521, -0.597500, -1996.000000
21, 0.400000, 1521, -0.590000, -1940.000000
22, 0.400000, 1521, -0.576250, -1980.000000
23, 0.400000, 1521, -0.550000, -1960.000000
24, 0.400000, 1521, -0.605000, -2028.000000
25, 0.400000, 1521, -0.602500, -2032.000000
26, 0.400000, 1521, -0.623750, -2048.000000
27, 0.400000, 1521, -0.645000, -2088.000000
28, 0.400000, 1521, -0.682500, -2088.000000
29, 0.400000, 1521, -0.676250, -2140.000000
30, 0.400000, 1521, -0.658750, -2068.000000
31, 0.400000, 1521, -0.678750, -2068.000000
32, 0.400000, 1521, -0.667500, -2140.000000
33, 0.400000, 1521, -0.633750, -2012.000000
34, 0.400000, 1521, -0.627500, -2056.000000
35, 0.400000, 1521, -0.612500, -2012.000000
36, 0.400000, 1521, -0.646250, -2152.000000
37, 0.400000, 1521, -0.611250, -2092.000000
38, 0.400000, 1521, -0.585000, -2068.000000
39, 0.400000, 1521, -0.598750, -2116.000000
40, 0.400000, 1521, -0.526250, -2020.000000
41, 0.400000, 1521, -0.520000, -2032.000000
42, 0.400000, 1521, -0.477500, -1900.000000
43, 0.400000, 1521, -0.455000, -1864.000000
44, 0.400000, 1521, -0.411250, -1732.000000
45, 0.400000, 1521, -0.446250, -1768.000000
46, 0.400000, 1521, -0.486250, -1904.000000
47, 0.400000, 1521, -0.471250, -1896.000000
48, 0.400000, 1521, -0.411250, -1852.000000
49, 0.400000, 1521, -0.412500, -1944.000000
50, 0.400000, 1521, -0.432500, -1920.000000
