sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8317, -1.000000, -3200.000000
1, 0.400000, 8317, -0.921250, -2776.000000
2, 0.400000, 8317, -0.861250, -2524.000000
3, 0.400000, 8317, -0.800000, -2304.000000
4, 0.400000, 8317, -0.773750, -2264.000000
5, 0.400000, 8317, -0.728750, -2144.000000
6, 0.400000, 8317, -0.671250, -1984.000000
7, 0.400000, 8317, -0.666250, -2068.000000
8, 0.400000, 8317, -0.640000, -2044.000000
9, 0.400000, 8317, -0.630000, -2048.000000
10, 0.400000, 8317, -0.648750, -2104.000000
11, 0.400000, 8317, -0.657500, -2032.000000
12, 0.400000, 8317, -0.666250, -2028.000000
13, 0.400000, 8317, -0.635000, -2016.000000
14, 0.400000, 8317, -0.592500, -1968.000000
15, 0.400000, 8317, -0.563750, -1920.000000
16, 0.400000, 8317, -0.586250, -1996.000000
17, 0.400000, 8317, -0.586250, -1988.000000
18, 0.400000, 8317, -0.581250, -1976.000000
19, 0.400000, 8317, -0.570000, -1916.000000
20, 0.400000, 8317, -0.550000, -1852.000000
21, 0.400000, 8317, -0.541250, -1960.000000
22, 0.400000, 8317, -0.485000, -1836.000000
23, 0.400000, 8317, -0.498750, -1876.000000
24, 0.400000, 8317, -0.466250, -1840.000000
25, 0.400000, 8317, -0.446250, -1840.000000
26, 0.400000, 8317, -0.425000, -1952.000000
27, 0.400000, 8317, -0.435000, -1796.000000
28, 0.400000, 8317, -0.425000, -1772.000000
29, 0.400000, 8317, -0.413750, -1868.000000
30, 0.400000, 8317, -0.423750, -1888.000000
31, 0.400000, 8317, -0.427500, -1824.000000
32, 0.400000, 8317, -0.453750, -1964.000000
33, 0.400000, 8317, -0.457500, -2020.000000
34, 0.400000, 8317, -0.471250, -1964.000000
35, 0.400000, 8317, -0.467500, -1920.000000
36, 0.400000, 8317, -0.461250, -1864.000000
37, 0.400000, 8317, -0.445000, -1900.000000
38, 0.400000, 8317, -0.446250, -1888.000000
39, 0.400000, 8317, -0.418750, -1776.000000
40, 0.400000, 8317, -0.372500, -1804.000000
41, 0.400000, 8317, -0.373750, -1764.000000
42, 0.400000, 8317, -0.341250, -1764.000000
43, 0.400000, 8317, -0.320000, -1772.000000
44, 0.400000, 8317, -0.318750, -1736.000000
45, 0.400000, 8317, -0.308750, -1740.000000
46, 0.400000, 8317, -0.282500, -1656.000000
47, 0.400000, 8317, -0.332500, -1824.000000
48, 0.400000, 8317, -0.357500, -1836.000000
49, 0.400000, 8317, -0.355000, -1928.000000
50, 0.400000, 8317, -0.348750, -1892.000000
