sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3747, -1.000000, -3200.000000
1, 0.400000, 3747, -0.932500, -2832.000000
2, 0.400000, 3747, -0.908750, -2716.000000
3, 0.400000, 3747, -0.852500, -2472.000000
4, 0.400000, 3747, -0.860000, -2516.000000
5, 0.400000, 3747, -0.842500, -2444.000000
6, 0.400000, 3747, -0.800000, -2288.000000
7, 0.400000, 3747, -0.788750, -2312.000000
8, 0.400000, 3747, -0.761250, -2196.000000
9, 0.400000, 3747, -0.736250, -2172.000000
10, 0.400000, 3747, -0.750000, -2264.000000
11, 0.400000, 3747, -0.716250, -2260.000000
12, 0.400000, 3747, -0.712500, -2180.000000
13, 0.400000, 3747, -0.723750, -2196.000000
14, 0.400000, 3747, -0.733750, -2172.000000
15, 0.400000, 3747, -0.721250, -2148.000000
16, 0.400000, 3747, -0.668750, -2088.000000
17, 0.400000, 3747, -0.630000, -2036.000000
18, 0.400000, 3747, -0.582500, -2012.000000
19, 0.400000, 3747, -0.558750, -1904.000000
20, 0.400000, 3747, -0.551250, -1876.000000
21, 0.400000, 3747, -0.556250, -1976.000000
22, 0.400000, 3747, -0.551250, -1912.000000
23, 0.400000, 3747, -0.558750, -1964.000000
24, 0.400000, 3747, -0.523750, -2000.000000
25, 0.400000, 3747, -0.496250, -1876.000000
26, 0.400000, 3747, -0.486250, -1936.000000
27, 0.400000, 3747, -0.485000, -1940.000000
28, 0.400000, 3747, -0.436250, -1908.000000
29, 0.400000, 3747, -0.395000, -1764.000000
30, 0.400000, 3747, -0.350000, -1792.000000
31, 0.400000, 3747, -0.400000, -1772.000000
32, 0.400000, 3747, -0.475000, -1840.000000
33, 0.400000, 3747, -0.527500, -1844.000000
34, 0.400000, 3747, -0.483750, -1848.000000
35, 0.400000, 3747, -0.500000, -1804.000000
36, 0.400000, 3747, -0.487500, -1788.000000
37, 0.400000, 3747, -0.485000, -1788.000000
38, 0.400000, 3747, -0.458750, -1820.000000
39, 0.400000, 3747, -0.465000, -1760.000000
40, 0.400000, 3747, -0.448750, -1832.000000
41, 0.400000, 3747, -0.430000, -1768.000000
42, 0.400000, 3747, -0.480000, -1832.000000
43, 0.400000, 3747, -0.453750, -1748.000000
44, 0.400000, 3747, -0.442500, -1776.000000
45, 0.400000, 3747, -0.508750, -1908.000000
46, 0.400000, 3747, -0.475000, -1872.000000
47, 0.400000, 3747, -0.461250, -1884.000000
48, 0.400000, 3747, -0.478750, -1884.000000
49, 0.400000, 3747, -0.462500, -1916.000000
50, 0.400000, 3747, -0.488750, -2028.000000
