sweep, beta, subsystem_id, M, E/J
0, 0.300000, 57, -1.000000, -3200.000000
1, 0.300000, 57, -0.815000, -2284.000000
2, 0.300000, 57, -0.696250, -1864.000000
3, 0.300000, 57, -0.602500, -1680.000000
4, 0.300000, 57, -0.572500, -1544.000000
5, 0.300000, 57, -0.552500, -1532.000000
6, 0.300000, 57, -0.473750, -1408.000000
7, 0.300000, 57, -0.430000, -1344.000000
8, 0.300000, 57, -0.372500, -1196.000000
9, 0.300000, 57, -0.330000, -1356.000000
10, 0.300000, 57, -0.346250, -1212.000000
11, 0.300000, 57, -0.295000, -1144.000000
12, 0.300000, 57, -0.213750, -1156.000000
13, 0.300000, 57, -0.207500, -1168.000000
14, 0.300000, 57, -0.145000, -1232.000000
15, 0.300000, 57, -0.117500, -1100.000000
16, 0.300000, 57, -0.041250, -1232.000000
17, 0.300000, 57, -0.012500, -1140.000000
18, 0.300000, 57, 0.065000, -1104.000000
19, 0.300000, 57, 0.022500, -996.000000
20, 0.300000, 57, -0.072500, -1032.000000
21, 0.300000, 57, -0.005000, -1208.000000
22, 0.300000, 57, -0.047500, -1184.000000
23, 0.300000, 57, -0.066250, -1292.000000
24, 0.300000, 57, -0.090000, -1272.000000
25, 0.300000, 57, -0.126250, -1228.000000
26, 0.300000, 57, -0.103750, -1120.000000
27, 0.300000, 57, -0.077500, -1104.000000
28, 0.300000, 57, -0.066250, -1116.000000
29, 0.300000, 57, -0.043750, -1148.000000
30, 0.300000, 57, -0.013750, -1156.000000
31, 0.300000, 57, 0.012500, -1084.000000
32, 0.300000, 57, -0.017500, -1052.000000
33, 0.300000, 57, -0.017500, -1064.000000
34, 0.300000, 57, -0.018750, -1036.000000
35, 0.300000, 57, -0.041250, -1056.000000
36, 0.300000, 57, -0.007500, -1140.000000
37, 0.300000, 57, -0.043750, -1096.000000
38, 0.300000, 57, -0.062500, -1112.000000
39, 0.300000, 57, -0.060000, -1060.000000
40, 0.300000, 57, -0.025000, -1124.000000
41, 0.300000, 57, -0.001250, -1228.000000
42, 0.300000, 57, -0.031250, -1184.000000
43, 0.300000, 57, -0.013750, -1148.000000
44, 0.300000, 57, 0.023750, -904.000000
45, 0.300000, 57, 0.075000, -1004.000000
46, 0.300000, 57, 0.081250, -1040.000000
47, 0.300000, 57, 0.140000, -1172.000000
48, 0.300000, 57, 0.121250, -1108.000000
49, 0.300000, 57, 0.153750, -964.000000
50, 0.300000, 57, 0.147500, -1024.000000
