sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4547, -1.000000, -3200.000000
1, 0.300000, 4547, -0.871250, -2520.000000
2, 0.300000, 4547, -0.721250, -2056.000000
3, 0.300000, 4547, -0.596250, -1756.000000
4, 0.300000, 4547, -0.458750, -1472.000000
5, 0.300000, 4547, -0.417500, -1324.000000
6, 0.300000, 4547, -0.351250, -1196.000000
7, 0.300000, 4547, -0.241250, -1248.000000
8, 0.300000, 4547, -0.210000, -1244.000000
9, 0.300000, 4547, -0.268750, -1204.000000
10, 0.300000, 4547, -0.211250, -1180.000000
11, 0.300000, 4547, -0.183750, -1080.000000
12, 0.300000, 4547, -0.202500, -1092.000000
13, 0.300000, 4547, -0.193750, -1200.000000
14, 0.300000, 4547, -0.108750, -1164.000000
15, 0.300000, 4547, -0.046250, -1092.000000
16, 0.300000, 4547, -0.117500, -1076.000000
17, 0.300000, 4547, -0.115000, -1108.000000
18, 0.300000, 4547, -0.078750, -1136.000000
19, 0.300000, 4547, -0.047500, -1148.000000
20, 0.300000, 4547, -0.050000, -1124.000000
21, 0.300000, 4547, -0.048750, -1196.000000
22, 0.300000, 4547, -0.095000, -1164.000000
23, 0.300000, 4547, -0.106250, -1124.000000
24, 0.300000, 4547, -0.130000, -1080.000000
25, 0.300000, 4547, -0.200000, -1172.000000
26, 0.300000, 4547, -0.195000, -1268.000000
27, 0.300000, 4547, -0.120000, -1076.000000
28, 0.300000, 4547, -0.113750, -1076.000000
29, 0.300000, 4547, -0.090000, -1228.000000
30, 0.300000, 4547, 0.005000, -1136.000000
31, 0.300000, 4547, 0.026250, -1028.000000
32, 0.300000, 4547, 0.088750, -1084.000000
33, 0.300000, 4547, 0.103750, -1048.000000
34, 0.300000, 4547, 0.113750, -1104.000000
35, 0.300000, 4547, 0.141250, -1240.000000
36, 0.300000, 4547, 0.127500, -1120.000000
37, 0.300000, 4547, 0.085000, -1064.000000
38, 0.300000, 4547, 0.108750, -1080.000000
39, 0.300000, 4547, 0.095000, -1140.000000
40, 0.300000, 4547, 0.136250, -1192.000000
41, 0.300000, 4547, 0.097500, -1084.000000
42, 0.300000, 4547, 0.076250, -1212.000000
43, 0.300000, 4547, 0.052500, -1176.000000
44, 0.300000, 4547, 0.038750, -1168.000000
45, 0.300000, 4547, 0.050000, -1136.000000
46, 0.300000, 4547, 0.010000, -1148.000000
47, 0.300000, 4547, 0.011250, -1172.000000
48, 0.300000, 4547, -0.008750, -1212.000000
49, 0.300000, 4547, -0.007500, -1140.000000
50, 0.300000, 4547, -0.011250, -1104.000000
