sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5792, -1.000000, -3200.000000
1, 0.300000, 5792, -0.845000, -2380.000000
2, 0.300000, 5792, -0.667500, -1796.000000
3, 0.300000, 5792, -0.548750, -1480.000000
4, 0.300000, 5792, -0.467500, -1368.000000
5, 0.300000, 5792, -0.441250, -1400.000000
6, 0.300000, 5792, -0.410000, -1368.000000
7, 0.300000, 5792, -0.366250, -1352.000000
8, 0.300000, 5792, -0.302500, -1376.000000
9, 0.300000, 5792, -0.233750, -1280.000000
10, 0.300000, 5792, -0.212500, -1308.000000
11, 0.300000, 5792, -0.171250, -1168.000000
12, 0.300000, 5792, -0.162500, -1112.000000
13, 0.300000, 5792, -0.168750, -1168.000000
14, 0.300000, 5792, -0.092500, -1116.000000
15, 0.300000, 5792, -0.057500, -1128.000000
16, 0.300000, 5792, -0.023750, -1128.000000
17, 0.300000, 5792, -0.011250, -1176.000000
18, 0.300000, 5792, 0.006250, -1112.000000
19, 0.300000, 5792, -0.010000, -1056.000000
20, 0.300000, 5792, -0.063750, -1024.000000
21, 0.300000, 5792, -0.086250, -1068.000000
22, 0.300000, 5792, -0.091250, -1072.000000
23, 0.300000, 5792, -0.123750, -1232.000000
24, 0.300000, 5792, -0.082500, -1248.000000
25, 0.300000, 5792, -0.090000, -1236.000000
26, 0.300000, 5792, -0.106250, -1224.000000
27, 0.300000, 5792, -0.093750, -1180.000000
28, 0.300000, 5792, -0.042500, -1096.000000
29, 0.300000, 5792, -0.046250, -1028.000000
30, 0.300000, 5792, -0.042500, -1204.000000
31, 0.300000, 5792, -0.085000, -1132.000000
32, 0.300000, 5792, -0.143750, -1224.000000
33, 0.300000, 5792, -0.135000, -1124.000000
34, 0.300000, 5792, -0.060000, -1000.000000
35, 0.300000, 5792, -0.072500, -988.000000
36, 0.300000, 5792, -0.115000, -1120.000000
37, 0.300000, 5792, -0.087500, -1192.000000
38, 0.300000, 5792, -0.012500, -1140.000000
39, 0.300000, 5792, -0.007500, -1144.000000
40, 0.300000, 5792, -0.026250, -1132.000000
41, 0.300000, 5792, -0.046250, -1180.000000
42, 0.300000, 5792, -0.097500, -1192.000000
43, 0.300000, 5792, -0.080000, -1184.000000
44, 0.300000, 5792, -0.112500, -1200.000000
45, 0.300000, 5792, -0.042500, -1104.000000
46, 0.300000, 5792, -0.038750, -1172.000000
47, 0.300000, 5792, -0.045000, -1248.000000
48, 0.300000, 5792, -0.012500, -1228.000000
49, 0.300000, 5792, 0.015000, -1140.000000
50, 0.300000, 5792, 0.012500, -1140.000000
