sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2959, -1.000000, -3200.000000
1, 0.400000, 2959, -0.937500, -2860.000000
2, 0.400000, 2959, -0.887500, -2648.000000
3, 0.400000, 2959, -0.863750, -2516.000000
4, 0.400000, 2959, -0.847500, -2520.000000
5, 0.400000, 2959, -0.837500, -2456.000000
6, 0.400000, 2959, -0.820000, -2376.000000
7, 0.400000, 2959, -0.752500, -2188.000000
8, 0.400000, 2959, -0.745000, -2168.000000
9, 0.400000, 2959, -0.708750, -2072.000000
10, 0.400000, 2959, -0.705000, -2040.000000
11, 0.400000, 2959, -0.700000, -2064.000000
12, 0.400000, 2959, -0.657500, -1972.000000
13, 0.400000, 2959, -0.642500, -1956.000000
14, 0.400000, 2959, -0.602500, -1984.000000
15, 0.400000, 2959, -0.612500, -2048.000000
16, 0.400000, 2959, -0.623750, -2044.000000
17, 0.400000, 2959, -0.645000, -2068.000000
18, 0.400000, 2959, -0.638750, -2036.000000
19, 0.400000, 2959, -0.615000, -1968.000000
20, 0.400000, 2959, -0.596250, -1984.000000
21, 0.400000, 2959, -0.575000, -2012.000000
22, 0.400000, 2959, -0.583750, -1988.000000
23, 0.400000, 2959, -0.617500, -2040.000000
24, 0.400000, 2959, -0.627500, -2128.000000
25, 0.400000, 2959, -0.600000, -2020.000000
26, 0.400000, 2959, -0.573750, -2044.000000
27, 0.400000, 2959, -0.578750, -1980.000000
28, 0.400000, 2959, -0.593750, -2008.000000
29, 0.400000, 2959, -0.567500, -1912.000000
30, 0.400000, 2959, -0.540000, -1816.000000
31, 0.400000, 2959, -0.546250, -1952.000000
32, 0.400000, 2959, -0.515000, -1988.000000
33, 0.400000, 2959, -0.517500, -1904.000000
34, 0.400000, 2959, -0.468750, -1876.000000
35, 0.400000, 2959, -0.541250, -1900.000000
36, 0.400000, 2959, -0.492500, -1904.000000
37, 0.400000, 2959, -0.493750, -1856.000000
38, 0.400000, 2959, -0.507500, -1920.000000
39, 0.400000, 2959, -0.566250, -1936.000000
40, 0.400000, 2959, -0.568750, -1964.000000
41, 0.400000, 2959, -0.546250, -1940.000000
42, 0.400000, 2959, -0.553750, -2016.000000
43, 0.400000, 2959, -0.568750, -2044.000000
44, 0.400000, 2959, -0.552500, -1956.000000
45, 0.400000, 2959, -0.555000, -1896.000000
46, 0.400000, 2959, -0.502500, -1872.000000
47, 0.400000, 2959, -0.517500, -2004.000000
48, 0.400000, 2959, -0.516250, -1952.000000
49, 0.400000, 2959, -0.493750, -1868.000000
50, 0.400000, 2959, -0.521250, -1992.000000
