sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4387, -1.000000, -3200.000000
1, 0.300000, 4387, -0.861250, -2452.000000
2, 0.300000, 4387, -0.742500, -2060.000000
3, 0.300000, 4387, -0.605000, -1720.000000
4, 0.300000, 4387, -0.551250, -1552.000000
5, 0.300000, 4387, -0.495000, -1464.000000
6, 0.300000, 4387, -0.411250, -1324.000000
7, 0.300000, 4387, -0.390000, -1284.000000
8, 0.300000, 4387, -0.361250, -1344.000000
9, 0.300000, 4387, -0.276250, -1296.000000
10, 0.300000, 4387, -0.261250, -1196.000000
11, 0.300000, 4387, -0.223750, -1184.000000
12, 0.300000, 4387, -0.153750, -1124.000000
13, 0.300000, 4387, -0.147500, -1020.000000
14, 0.300000, 4387, -0.130000, -1096.000000
15, 0.300000, 4387, -0.071250, -1040.000000
16, 0.300000, 4387, -0.048750, -1040.000000
17, 0.300000, 4387, -0.088750, -1196.000000
18, 0.300000, 4387, -0.076250, -1212.000000
19, 0.300000, 4387, -0.091250, -1128.000000
20, 0.300000, 4387, -0.117500, -1100.000000
21, 0.300000, 4387, -0.123750, -1128.000000
22, 0.300000, 4387, -0.142500, -1068.000000
23, 0.300000, 4387, -0.116250, -1132.000000
24, 0.300000, 4387, -0.138750, -1180.000000
25, 0.300000, 4387, -0.113750, -1148.000000
26, 0.300000, 4387, -0.137500, -1020.000000
27, 0.300000, 4387, -0.128750, -1052.000000
28, 0.300000, 4387, -0.080000, -1084.000000
29, 0.300000, 4387, -0.071250, -1236.000000
30, 0.300000, 4387, -0.093750, -1220.000000
31, 0.300000, 4387, -0.043750, -1172.000000
32, 0.300000, 4387, 0.007500, -1132.000000
33, 0.300000, 4387, 0.021250, -1036.000000
34, 0.300000, 4387, -0.003750, -1152.000000
35, 0.300000, 4387, -0.071250, -1100.000000
36, 0.300000, 4387, -0.042500, -1084.000000
37, 0.300000, 4387, -0.040000, -1124.000000
38, 0.300000, 4387, -0.001250, -1312.000000
39, 0.300000, 4387, 0.012500, -1156.000000
40, 0.300000, 4387, -0.023750, -1172.000000
41, 0.300000, 4387, -0.020000, -1148.000000
42, 0.300000, 4387, -0.005000, -1220.000000
43, 0.300000, 4387, -0.045000, -1064.000000
44, 0.300000, 4387, -0.085000, -1060.000000
45, 0.300000, 4387, -0.083750, -1172.000000
46, 0.300000, 4387, -0.075000, -1176.000000
47, 0.300000, 4387, 0.010000, -1112.000000
48, 0.300000, 4387, -0.008750, -1096.000000
49, 0.300000, 4387, 0.008750, -1156.000000
50, 0.300000, 4387, -0.002500, -1092.000000
