sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5648, -1.000000, -3200.000000
1, 0.300000, 5648, -0.863750, -2500.000000
2, 0.300000, 5648, -0.726250, -1996.000000
3, 0.300000, 5648, -0.596250, -1664.000000
4, 0.300000, 5648, -0.527500, -1632.000000
5, 0.300000, 5648, -0.446250, -1348.000000
6, 0.300000, 5648, -0.363750, -1236.000000
7, 0.300000, 5648, -0.338750, -1184.000000
8, 0.300000, 5648, -0.291250, -1116.000000
9, 0.300000, 5648, -0.246250, -1260.000000
10, 0.300000, 5648, -0.227500, -1140.000000
11, 0.300000, 5648, -0.200000, -1124.000000
12, 0.300000, 5648, -0.147500, -1228.000000
13, 0.300000, 5648, -0.101250, -1188.000000
14, 0.300000, 5648, -0.068750, -1164.000000
15, 0.300000, 5648, -0.075000, -1124.000000
16, 0.300000, 5648, -0.046250, -1024.000000
17, 0.300000, 5648, -0.087500, -1064.000000
18, 0.300000, 5648, -0.036250, -1048.000000
19, 0.300000, 5648, -0.058750, -972.000000
20, 0.300000, 5648, -0.027500, -1076.000000
21, 0.300000, 5648, -0.011250, -1184.000000
22, 0.300000, 5648, -0.043750, -1188.000000
23, 0.300000, 5648, -0.022500, -1124.000000
24, 0.300000, 5648, -0.021250, -1040.000000
25, 0.300000, 5648, -0.006250, -1112.000000
26, 0.300000, 5648, -0.072500, -1120.000000
27, 0.300000, 5648, -0.043750, -1152.000000
28, 0.300000, 5648, -0.041250, -1112.000000
29, 0.300000, 5648, -0.028750, -1092.000000
30, 0.300000, 5648, -0.013750, -1120.000000
31, 0.300000, 5648, 0.015000, -1100.000000
32, 0.300000, 5648, -0.003750, -1064.000000
33, 0.300000, 5648, -0.048750, -992.000000
34, 0.300000, 5648, -0.020000, -1064.000000
35, 0.300000, 5648, -0.033750, -1080.000000
36, 0.300000, 5648, -0.031250, -1112.000000
37, 0.300000, 5648, -0.028750, -1220.000000
38, 0.300000, 5648, -0.037500, -1148.000000
39, 0.300000, 5648, -0.017500, -1184.000000
40, 0.300000, 5648, 0.008750, -1228.000000
41, 0.300000, 5648, 0.001250, -1196.000000
42, 0.300000, 5648, -0.017500, -1296.000000
43, 0.300000, 5648, -0.048750, -1108.000000
44, 0.300000, 5648, -0.081250, -1136.000000
45, 0.300000, 5648, -0.043750, -1148.000000
46, 0.300000, 5648, -0.055000, -1184.000000
47, 0.300000, 5648, -0.046250, -1132.000000
48, 0.300000, 5648, -0.013750, -1180.000000
49, 0.300000, 5648, -0.053750, -1136.000000
50, 0.300000, 5648, -0.036250, -1184.000000
