sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3199, -1.000000, -3200.000000
1, 0.400000, 3199, -0.943750, -2872.000000
2, 0.400000, 3199, -0.883750, -2588.000000
3, 0.400000, 3199, -0.871250, -2540.000000
4, 0.400000, 3199, -0.842500, -2480.000000
5, 0.400000, 3199, -0.805000, -2428.000000
6, 0.400000, 3199, -0.781250, -2332.000000
7, 0.400000, 3199, -0.756250, -2232.000000
8, 0.400000, 3199, -0.665000, -1952.000000
9, 0.400000, 3199, -0.651250, -2052.000000
10, 0.400000, 3199, -0.583750, -2016.000000
11, 0.400000, 3199, -0.591250, -1980.000000
12, 0.400000, 3199, -0.593750, -2024.000000
13, 0.400000, 3199, -0.511250, -1952.000000
14, 0.400000, 3199, -0.525000, -1972.000000
15, 0.400000, 3199, -0.522500, -2020.000000
16, 0.400000, 3199, -0.558750, -2092.000000
17, 0.400000, 3199, -0.528750, -2064.000000
18, 0.400000, 3199, -0.510000, -1956.000000
19, 0.400000, 3199, -0.478750, -1996.000000
20, 0.400000, 3199, -0.442500, -1948.000000
21, 0.400000, 3199, -0.437500, -1996.000000
22, 0.400000, 3199, -0.403750, -1940.000000
23, 0.400000, 3199, -0.426250, -1904.000000
24, 0.400000, 3199, -0.427500, -1896.000000
25, 0.400000, 3199, -0.375000, -1912.000000
26, 0.400000, 3199, -0.376250, -1716.000000
27, 0.400000, 3199, -0.428750, -1776.000000
28, 0.400000, 3199, -0.451250, -1884.000000
29, 0.400000, 3199, -0.413750, -1884.000000
30, 0.400000, 3199, -0.443750, -1972.000000
31, 0.400000, 3199, -0.463750, -1920.000000
32, 0.400000, 3199, -0.445000, -1872.000000
33, 0.400000, 3199, -0.443750, -1812.000000
34, 0.400000, 3199, -0.463750, -2000.000000
35, 0.400000, 3199, -0.435000, -1876.000000
36, 0.400000, 3199, -0.466250, -1928.000000
37, 0.400000, 3199, -0.493750, -1892.000000
38, 0.400000, 3199, -0.490000, -1984.000000
39, 0.400000, 3199, -0.496250, -2008.000000
40, 0.400000, 3199, -0.496250, -1952.000000
41, 0.400000, 3199, -0.481250, -1896.000000
42, 0.400000, 3199, -0.455000, -1852.000000
43, 0.400000, 3199, -0.417500, -1808.000000
44, 0.400000, 3199, -0.431250, -1804.000000
45, 0.400000, 3199, -0.433750, -1912.000000
46, 0.400000, 3199, -0.390000, -1784.000000
47, 0.400000, 3199, -0.387500, -1756.000000
48, 0.400000, 3199, -0.421250, -1804.000000
49, 0.400000, 3199, -0.438750, -1896.000000
50, 0.400000, 3199, -0.466250, -1844.000000
