sweep, beta, subsystem_id, M, E/J
0, 0.400000, 956, -1.000000, -3200.000000
1, 0.400000, 956, -0.938750, -2860.000000
2, 0.400000, 956, -0.902500, -2704.000000
3, 0.400000, 956, -0.881250, -2564.000000
4, 0.400000, 956, -0.862500, -2528.000000
5, 0.400000, 956, -0.820000, -2424.000000
6, 0.400000, 956, -0.802500, -2396.000000
7, 0.400000, 956, -0.778750, -2292.000000
8, 0.400000, 956, -0.771250, -2276.000000
9, 0.400000, 956, -0.741250, -2164.000000
10, 0.400000, 956, -0.733750, -2124.000000
11, 0.400000, 956, -0.741250, -2260.000000
12, 0.400000, 956, -0.715000, -2236.000000
13, 0.400000, 956, -0.701250, -2180.000000
14, 0.400000, 956, -0.667500, -2148.000000
15, 0.400000, 956, -0.640000, -2044.000000
16, 0.400000, 956, -0.602500, -2020.000000
17, 0.400000, 956, -0.578750, -2004.000000
18, 0.400000, 956, -0.571250, -2004.000000
19, 0.400000, 956, -0.503750, -1956.000000
20, 0.400000, 956, -0.523750, -1972.000000
21, 0.400000, 956, -0.553750, -1992.000000
22, 0.400000, 956, -0.535000, -2012.000000
23, 0.400000, 956, -0.517500, -1908.000000
24, 0.400000, 956, -0.511250, -1904.000000
25, 0.400000, 956, -0.536250, -1928.000000
26, 0.400000, 956, -0.560000, -2000.000000
27, 0.400000, 956, -0.583750, -2064.000000
28, 0.400000, 956, -0.576250, -1944.000000
29, 0.400000, 956, -0.575000, -1964.000000
30, 0.400000, 956, -0.533750, -1900.000000
31, 0.400000, 956, -0.533750, -1836.000000
32, 0.400000, 956, -0.525000, -1872.000000
33, 0.400000, 956, -0.508750, -1864.000000
34, 0.400000, 956, -0.476250, -1828.000000
35, 0.400000, 956, -0.512500, -1868.000000
36, 0.400000, 956, -0.492500, -1876.000000
37, 0.400000, 956, -0.516250, -1924.000000
38, 0.400000, 956, -0.498750, -1844.000000
39, 0.400000, 956, -0.528750, -1960.000000
40, 0.400000, 956, -0.565000, -2100.000000
41, 0.400000, 956, -0.548750, -2084.000000
42, 0.400000, 956, -0.533750, -2056.000000
43, 0.400000, 956, -0.545000, -2012.000000
44, 0.400000, 956, -0.563750, -2072.000000
45, 0.400000, 956, -0.542500, -1948.000000
46, 0.400000, 956, -0.561250, -1996.000000
47, 0.400000, 956, -0.561250, -1988.000000
48, 0.400000, 956, -0.553750, -2040.000000
49, 0.400000, 956, -0.540000, -2008.000000
50, 0.400000, 956, -0.525000, -2012.000000
