sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3541, -1.000000, -3200.000000
1, 0.300000, 3541, -0.815000, -2276.000000
2, 0.300000, 3541, -0.722500, -1972.000000
3, 0.300000, 3541, -0.655000, -1788.000000
4, 0.300000, 3541, -0.586250, -1604.000000
5, 0.300000, 3541, -0.496250, -1468.000000
6, 0.300000, 3541, -0.406250, -1384.000000
7, 0.300000, 3541, -0.323750, -1212.000000
8, 0.300000, 3541, -0.330000, -1300.000000
9, 0.300000, 3541, -0.311250, -1200.000000
10, 0.300000, 3541, -0.260000, -1316.000000
11, 0.300000, 3541, -0.197500, -1148.000000
12, 0.300000, 3541, -0.157500, -1144.000000
13, 0.300000, 3541, -0.168750, -1192.000000
14, 0.300000, 3541, -0.113750, -1168.000000
15, 0.300000, 3541, -0.055000, -1028.000000
16, 0.300000, 3541, -0.047500, -1088.000000
17, 0.300000, 3541, -0.162500, -1244.000000
18, 0.300000, 3541, -0.140000, -1076.000000
19, 0.300000, 3541, -0.192500, -1208.000000
20, 0.300000, 3541, -0.185000, -1064.000000
21, 0.300000, 3541, -0.111250, -1172.000000
22, 0.300000, 3541, -0.098750, -1136.000000
23, 0.300000, 3541, -0.012500, -1136.000000
24, 0.300000, 3541, -0.033750, -1192.000000
25, 0.300000, 3541, -0.007500, -1052.000000
26, 0.300000, 3541, 0.020000, -1152.000000
27, 0.300000, 3541, 0.093750, -1244.000000
28, 0.300000, 3541, 0.077500, -1172.000000
29, 0.300000, 3541, 0.097500, -1188.000000
30, 0.300000, 3541, 0.087500, -1016.000000
31, 0.300000, 3541, 0.111250, -1176.000000
32, 0.300000, 3541, 0.108750, -1176.000000
33, 0.300000, 3541, 0.088750, -1144.000000
34, 0.300000, 3541, 0.096250, -1140.000000
35, 0.300000, 3541, 0.002500, -1192.000000
36, 0.300000, 3541, 0.016250, -1152.000000
37, 0.300000, 3541, 0.027500, -1160.000000
38, 0.300000, 3541, 0.018750, -1132.000000
39, 0.300000, 3541, 0.020000, -1128.000000
40, 0.300000, 3541, 0.047500, -1200.000000
41, 0.300000, 3541, 0.050000, -1036.000000
42, 0.300000, 3541, 0.048750, -1176.000000
43, 0.300000, 3541, 0.056250, -1088.000000
44, 0.300000, 3541, 0.035000, -1160.000000
45, 0.300000, 3541, 0.068750, -1188.000000
46, 0.300000, 3541, 0.056250, -1132.000000
47, 0.300000, 3541, 0.022500, -1184.000000
48, 0.300000, 3541, 0.086250, -1140.000000
49, 0.300000, 3541, 0.116250, -1080.000000
50, 0.300000, 3541, 0.145000, -1136.000000
